corridas,18, 8,32.0088, 9.7966,1.2553, 0.9031
corrige,2, 1,3.5565, 1.2246,0.3010, 0.0000
corrigida,2, 2,3.5565, 2.4492,0.3010, 0.3010
corrigidas,1, 1,1.7783, 1.2246,0.0000, 0.0000
corrigido,1, 5,1.7783, 6.1229,0.0000, 0.6990
corrigir,27, 17,48.0131, 20.8178,1.4314, 1.2304
corrimão,1, 2,1.7783, 2.4492,0.0000, 0.3010
corro,4, 1,7.1131, 1.2246,0.6021, 0.0000
corrupta,4, 1,7.1131, 1.2246,0.6021, 0.0000
corrupto,9, 1,16.0044, 1.2246,0.9542, 0.0000
corrupção,228, 53,405.4443, 64.9025,2.3579, 1.7243
corta,10, 4,17.7826, 4.8983,1.0000, 0.6021
cortada,4, 10,7.1131, 12.2458,0.6021, 1.0000
cortadas,8, 7,14.2261, 8.5720,0.9031, 0.8451
cortado,10, 3,17.7826, 3.6737,1.0000, 0.4771
cortados,2, 3,3.5565, 3.6737,0.3010, 0.4771
cortam,2, 1,3.5565, 1.2246,0.3010, 0.0000
cortando,3, 3,5.3348, 3.6737,0.4771, 0.4771
cortar,28, 20,49.7914, 24.4915,1.4472, 1.3010
cortaram,2, 4,3.5565, 4.8983,0.3010, 0.6021
cortaria,1, 1,1.7783, 1.2246,0.0000, 0.0000
corte,148, 33,263.1832, 40.4110,2.1703, 1.5185
cortejo,29, 4,51.5697, 4.8983,1.4624, 0.6021
cortes,28, 61,49.7914, 74.6992,1.4472, 1.7853
cortesia,3, 2,5.3348, 2.4492,0.4771, 0.3010
cortou,15, 5,26.6740, 6.1229,1.1761, 0.6990
cosmopolita,4, 2,7.1131, 2.4492,0.6021, 0.3010
cosméticos,21, 3,37.3436, 3.6737,1.3222, 0.4771
costa,55, 53,97.8046, 64.9025,1.7404, 1.7243
costas,42, 23,74.6871, 28.1653,1.6232, 1.3617
costeira,18, 19,32.0088, 23.2669,1.2553, 1.2788
costeiras,5, 1,8.8913, 1.2246,0.6990, 0.0000
costeiro,2, 1,3.5565, 1.2246,0.3010, 0.0000
costelas,1, 1,1.7783, 1.2246,0.0000, 0.0000
costuma,54, 10,96.0263, 12.2458,1.7324, 1.0000
costumam,57, 4,101.3611, 4.8983,1.7559, 0.6021
costume,21, 7,37.3436, 8.5720,1.3222, 0.8451
costumes,10, 5,17.7826, 6.1229,1.0000, 0.6990
costumo,6, 2,10.6696, 2.4492,0.7782, 0.3010
cota,4, 1,7.1131, 1.2246,0.6021, 0.0000
cotada,3, 2,5.3348, 2.4492,0.4771, 0.3010
cotação,12, 7,21.3392, 8.5720,1.0792, 0.8451
coube,10, 11,17.7826, 13.4703,1.0000, 1.0414
couro,5, 1,8.8913, 1.2246,0.6990, 0.0000
couve,9, 1,16.0044, 1.2246,0.9542, 0.0000
couvert,1, 3,1.7783, 3.6737,0.0000, 0.4771
cova,2, 1,3.5565, 1.2246,0.3010, 0.0000
covarde,5, 1,8.8913, 1.2246,0.6990, 0.0000
coxa,22, 7,39.1218, 8.5720,1.3424, 0.8451
cozida,4, 1,7.1131, 1.2246,0.6021, 0.0000
cozido,5, 4,8.8913, 4.8983,0.6990, 0.6021
cozidos,3, 3,5.3348, 3.6737,0.4771, 0.4771
cozinha,38, 95,67.5741, 116.3347,1.5798, 1.9777
cozinhar,4, 11,7.1131, 13.4703,0.6021, 1.0414
cozinhas,1, 2,1.7783, 2.4492,0.0000, 0.3010
cozinheira,2, 4,3.5565, 4.8983,0.3010, 0.6021
cozinheiro,1, 11,1.7783, 13.4703,0.0000, 1.0414
cozinheiros,1, 5,1.7783, 6.1229,0.0000, 0.6990
crachá,2, 2,3.5565, 2.4492,0.3010, 0.3010
crack,8, 3,14.2261, 3.6737,0.9031, 0.4771
craniana,3, 1,5.3348, 1.2246,0.4771, 0.0000
craniano,5, 2,8.8913, 2.4492,0.6990, 0.3010
craque,76, 4,135.1481, 4.8983,1.8808, 0.6021
craques,11, 2,19.5609, 2.4492,1.0414, 0.3010
cratera,2, 2,3.5565, 2.4492,0.3010, 0.3010
cravo,5, 1,8.8913, 1.2246,0.6990, 0.0000
cravou,4, 1,7.1131, 1.2246,0.6021, 0.0000
creches,5, 6,8.8913, 7.3475,0.6990, 0.7782
credenciado,1, 1,1.7783, 1.2246,0.0000, 0.0000
credibilidade,33, 29,58.6827, 35.5127,1.5185, 1.4624
creditado,4, 1,7.1131, 1.2246,0.6021, 0.0000
credores,84, 92,149.3742, 112.6610,1.9243, 1.9638
credível,1, 18,1.7783, 22.0424,0.0000, 1.2553
creem,1, 1,1.7783, 1.2246,0.0000, 0.0000
creio,7, 13,12.4479, 15.9195,0.8451, 1.1139
creme,2, 4,3.5565, 4.8983,0.3010, 0.6021
crentes,6, 6,10.6696, 7.3475,0.7782, 0.7782
crença,14, 2,24.8957, 2.4492,1.1461, 0.3010
crenças,8, 1,14.2261, 1.2246,0.9031, 0.0000
crer,4, 10,7.1131, 12.2458,0.6021, 1.0000
cresce,25, 7,44.4566, 8.5720,1.3979, 0.8451
crescem,7, 3,12.4479, 3.6737,0.8451, 0.4771
crescendo,36, 3,64.0175, 3.6737,1.5563, 0.4771
crescente,55, 23,97.8046, 28.1653,1.7404, 1.3617
crescentes,25, 2,44.4566, 2.4492,1.3979, 0.3010
crescer,67, 38,119.1437, 46.5339,1.8261, 1.5798
cresceram,10, 12,17.7826, 14.6949,1.0000, 1.0792
crescerem,1, 1,1.7783, 1.2246,0.0000, 0.0000
crescerá,2, 1,3.5565, 1.2246,0.3010, 0.0000
cresceu,74, 34,131.5916, 41.6356,1.8692, 1.5315
crescia,2, 1,3.5565, 1.2246,0.3010, 0.0000
crescido,11, 5,19.5609, 6.1229,1.0414, 0.6990
crescimento,228, 209,405.4443, 255.9364,2.3579, 2.3201
crescimentos,6, 1,10.6696, 1.2246,0.7782, 0.0000
cresça,7, 11,12.4479, 13.4703,0.8451, 1.0414
cria,46, 18,81.8002, 22.0424,1.6628, 1.2553
criada,85, 49,151.1525, 60.0042,1.9294, 1.6902
criadas,24, 18,42.6784, 22.0424,1.3802, 1.2553
criado,144, 36,256.0701, 44.0847,2.1584, 1.5563
criador,32, 5,56.9045, 6.1229,1.5051, 0.6990
criadoras,3, 1,5.3348, 1.2246,0.4771, 0.0000
criadores,11, 7,19.5609, 8.5720,1.0414, 0.8451
criados,31, 11,55.1262, 13.4703,1.4914, 1.0414
criam,18, 9,32.0088, 11.0212,1.2553, 0.9542
criando,54, 5,96.0263, 6.1229,1.7324, 0.6990
criança,278, 131,494.3576, 160.4195,2.4440, 2.1173
crianças,750, 451,1333.6985, 552.2839,2.8751, 2.6542
criar,234, 117,416.1139, 143.2754,2.3692, 2.0682
criaram,20, 7,35.5653, 8.5720,1.3010, 0.8451
criarem,6, 2,10.6696, 2.4492,0.7782, 0.3010
criará,3, 1,5.3348, 1.2246,0.4771, 0.0000
crias,1, 2,1.7783, 2.4492,0.0000, 0.3010
criativa,31, 4,55.1262, 4.8983,1.4914, 0.6021
criativas,3, 1,5.3348, 1.2246,0.4771, 0.0000
criatividade,52, 12,92.4698, 14.6949,1.7160, 1.0792
criativo,21, 5,37.3436, 6.1229,1.3222, 0.6990
criativos,10, 9,17.7826, 11.0212,1.0000, 0.9542
criaturas,6, 1,10.6696, 1.2246,0.7782, 0.0000
criava,2, 1,3.5565, 1.2246,0.3010, 0.0000
criavam,2, 1,3.5565, 1.2246,0.3010, 0.0000
criação,289, 123,513.9185, 150.6229,2.4609, 2.0899
criações,12, 5,21.3392, 6.1229,1.0792, 0.6990
crie,1, 7,1.7783, 8.5720,0.0000, 0.8451
criem,1, 5,1.7783, 6.1229,0.0000, 0.6990
crime,256, 228,455.2357, 279.2034,2.4082, 2.3579
crimes,226, 183,401.8878, 224.0975,2.3541, 2.2625
criminais,22, 20,39.1218, 24.4915,1.3424, 1.3010
criminal,31, 36,55.1262, 44.0847,1.4914, 1.5563
criminalidade,23, 31,40.9001, 37.9619,1.3617, 1.4914
criminaliza,4, 1,7.1131, 1.2246,0.6021, 0.0000
criminalizar,1, 1,1.7783, 1.2246,0.0000, 0.0000
criminalização,1, 7,1.7783, 8.5720,0.0000, 0.8451
criminalmente,2, 2,3.5565, 2.4492,0.3010, 0.3010
criminosa,28, 16,49.7914, 19.5932,1.4472, 1.2041
criminosas,8, 3,14.2261, 3.6737,0.9031, 0.4771
criminoso,47, 8,83.5784, 9.7966,1.6721, 0.9031
criminosos,68, 9,120.9220, 11.0212,1.8325, 0.9542
criou,123, 29,218.7265, 35.5127,2.0899, 1.4624
crise,658, 190,1170.0981, 232.6695,2.8182, 2.2788
crises,60, 7,106.6959, 8.5720,1.7782, 0.8451
cristal,4, 1,7.1131, 1.2246,0.6021, 0.0000
cristianismo,3, 3,5.3348, 3.6737,0.4771, 0.4771
cristã,24, 7,42.6784, 8.5720,1.3802, 0.8451
cristão,12, 8,21.3392, 9.7966,1.0792, 0.9031
cristãos,58, 8,103.1393, 9.7966,1.7634, 0.9031
cristãs,15, 3,26.6740, 3.6737,1.1761, 0.4771
criteriosa,4, 2,7.1131, 2.4492,0.6021, 0.3010
critica,17, 23,30.2305, 28.1653,1.2304, 1.3617
criticada,17, 7,30.2305, 8.5720,1.2304, 0.8451
criticado,32, 11,56.9045, 13.4703,1.5051, 1.0414
criticam,15, 3,26.6740, 3.6737,1.1761, 0.4771
criticando,8, 13,14.2261, 15.9195,0.9031, 1.1139
criticar,31, 15,55.1262, 18.3686,1.4914, 1.1761
criticaram,10, 7,17.7826, 8.5720,1.0000, 0.8451
criticava,5, 1,8.8913, 1.2246,0.6990, 0.0000
criticou,102, 60,181.3830, 73.4746,2.0086, 1.7782
critério,26, 14,46.2349, 17.1441,1.4150, 1.1461
critérios,59, 28,104.9176, 34.2881,1.7709, 1.4472
crivo,2, 1,3.5565, 1.2246,0.3010, 0.0000
croata,6, 5,10.6696, 6.1229,0.7782, 0.6990
crocodilo,3, 1,5.3348, 1.2246,0.4771, 0.0000
crocodilos,5, 3,8.8913, 3.6737,0.6990, 0.4771
cronológica,3, 1,5.3348, 1.2246,0.4771, 0.0000
cronometrado,3, 1,5.3348, 1.2246,0.4771, 0.0000
cru,4, 2,7.1131, 2.4492,0.6021, 0.3010
crua,7, 1,12.4479, 1.2246,0.8451, 0.0000
crucial,30, 14,53.3479, 17.1441,1.4771, 1.1461
cruel,4, 1,7.1131, 1.2246,0.6021, 0.0000
crueldade,6, 6,10.6696, 7.3475,0.7782, 0.7782
crus,1, 1,1.7783, 1.2246,0.0000, 0.0000
cruz,17, 3,30.2305, 3.6737,1.2304, 0.4771
cruza,4, 1,7.1131, 1.2246,0.6021, 0.0000
cruzado,20, 3,35.5653, 3.6737,1.3010, 0.4771
cruzados,2, 3,3.5565, 3.6737,0.3010, 0.4771
cruzamento,53, 11,94.2480, 13.4703,1.7243, 1.0414
cruzando,2, 1,3.5565, 1.2246,0.3010, 0.0000
cruzar,30, 4,53.3479, 4.8983,1.4771, 0.6021
cruzaram,6, 1,10.6696, 1.2246,0.7782, 0.0000
cruzarem,6, 1,10.6696, 1.2246,0.7782, 0.0000
cruzava,1, 1,1.7783, 1.2246,0.0000, 0.0000
cruze,1, 1,1.7783, 1.2246,0.0000, 0.0000
cruzeiro,1, 4,1.7783, 4.8983,0.0000, 0.6021
cruzeiros,16, 6,28.4522, 7.3475,1.2041, 0.7782
cruzes,1, 1,1.7783, 1.2246,0.0000, 0.0000
cruzou,53, 3,94.2480, 3.6737,1.7243, 0.4771
cruéis,3, 3,5.3348, 3.6737,0.4771, 0.4771
crânio,25, 2,44.4566, 2.4492,1.3979, 0.3010
crédito,51, 212,90.6915, 259.6102,1.7076, 2.3263
créditos,10, 60,17.7826, 73.4746,1.0000, 1.7782
crê,4, 1,7.1131, 1.2246,0.6021, 0.0000
crítica,76, 17,135.1481, 20.8178,1.8808, 1.2304
críticas,146, 77,259.6266, 94.2924,2.1644, 1.8865
crítico,52, 17,92.4698, 20.8178,1.7160, 1.2304
críticos,24, 10,42.6784, 12.2458,1.3802, 1.0000
cubana,62, 1,110.2524, 1.2246,1.7924, 0.0000
cubanas,11, 2,19.5609, 2.4492,1.0414, 0.3010
cubano,179, 6,318.3094, 7.3475,2.2529, 0.7782
cubanos,62, 2,110.2524, 2.4492,1.7924, 0.3010
cubram,1, 1,1.7783, 1.2246,0.0000, 0.0000
cuecas,8, 2,14.2261, 2.4492,0.9031, 0.3010
cuidada,2, 2,3.5565, 2.4492,0.3010, 0.3010
cuidado,93, 25,165.3786, 30.6144,1.9685, 1.3979
cuidados,128, 32,227.6179, 39.1864,2.1072, 1.5051
cuidadosamente,4, 4,7.1131, 4.8983,0.6021, 0.6021
cuidar,53, 10,94.2480, 12.2458,1.7243, 1.0000
cuidarem,1, 1,1.7783, 1.2246,0.0000, 0.0000
cuidasse,1, 1,1.7783, 1.2246,0.0000, 0.0000
cuja,96, 69,170.7134, 84.4958,1.9823, 1.8388
cujas,33, 20,58.6827, 24.4915,1.5185, 1.3010
cujo,96, 80,170.7134, 97.9661,1.9823, 1.9031
cujos,34, 29,60.4610, 35.5127,1.5315, 1.4624
culinária,9, 8,16.0044, 9.7966,0.9542, 0.9031
culinárias,1, 1,1.7783, 1.2246,0.0000, 0.0000
culminando,1, 3,1.7783, 3.6737,0.0000, 0.4771
culminar,6, 3,10.6696, 3.6737,0.7782, 0.4771
culminaram,5, 1,8.8913, 1.2246,0.6990, 0.0000
culminará,5, 1,8.8913, 1.2246,0.6990, 0.0000
culminou,8, 6,14.2261, 7.3475,0.9031, 0.7782
culpa,29, 15,51.5697, 18.3686,1.4624, 1.1761
culpadas,1, 1,1.7783, 1.2246,0.0000, 0.0000
culpado,18, 13,32.0088, 15.9195,1.2553, 1.1139
culpados,27, 6,48.0131, 7.3475,1.4314, 0.7782
culpar,1, 1,1.7783, 1.2246,0.0000, 0.0000
culpou,3, 1,5.3348, 1.2246,0.4771, 0.0000
culta,1, 5,1.7783, 6.1229,0.0000, 0.6990
cultivada,2, 1,3.5565, 1.2246,0.3010, 0.0000
cultivar,6, 3,10.6696, 3.6737,0.7782, 0.4771
cultivo,14, 4,24.8957, 4.8983,1.1461, 0.6021
culto,10, 2,17.7826, 2.4492,1.0000, 0.3010
cultura,311, 44,553.0403, 53.8814,2.4928, 1.6435
culturais,134, 11,238.2875, 13.4703,2.1271, 1.0414
cultural,210, 17,373.4356, 20.8178,2.3222, 1.2304
culturas,36, 3,64.0175, 3.6737,1.5563, 0.4771
cumplicidade,8, 9,14.2261, 11.0212,0.9031, 0.9542
cumpra,9, 8,16.0044, 9.7966,0.9542, 0.9031
cumpram,9, 5,16.0044, 6.1229,0.9542, 0.6990
cumpre,36, 8,64.0175, 9.7966,1.5563, 0.9031
cumprem,13, 5,23.1174, 6.1229,1.1139, 0.6990
cumprida,13, 6,23.1174, 7.3475,1.1139, 0.7782
cumpridas,12, 6,21.3392, 7.3475,1.0792, 0.7782
cumprido,22, 13,39.1218, 15.9195,1.3424, 1.1139
cumpridos,31, 9,55.1262, 11.0212,1.4914, 0.9542
cumprimentar,1, 4,1.7783, 4.8983,0.0000, 0.6021
cumprimento,43, 50,76.4654, 61.2288,1.6335, 1.6990
cumprimentos,3, 7,5.3348, 8.5720,0.4771, 0.8451
cumprimentou,6, 3,10.6696, 3.6737,0.7782, 0.4771
cumprindo,14, 5,24.8957, 6.1229,1.1461, 0.6990
cumprir,104, 98,184.9395, 120.0085,2.0170, 1.9912
cumpriram,36, 1,64.0175, 1.2246,1.5563, 0.0000
cumprirem,4, 4,7.1131, 4.8983,0.6021, 0.6021
cumprirá,10, 3,17.7826, 3.6737,1.0000, 0.4771
cumpriu,36, 18,64.0175, 22.0424,1.5563, 1.2553
cumulativamente,1, 1,1.7783, 1.2246,0.0000, 0.0000
cunhada,4, 1,7.1131, 1.2246,0.6021, 0.0000
cunhado,3, 2,5.3348, 2.4492,0.4771, 0.3010
cunho,8, 2,14.2261, 2.4492,0.9031, 0.3010
cura,49, 6,87.1350, 7.3475,1.6902, 0.7782
curada,1, 2,1.7783, 2.4492,0.0000, 0.3010
curadoria,43, 1,76.4654, 1.2246,1.6335, 0.0000
curda,23, 5,40.9001, 6.1229,1.3617, 0.6990
curdas,19, 1,33.7870, 1.2246,1.2788, 0.0000
curdo,20, 3,35.5653, 3.6737,1.3010, 0.4771
curdos,42, 5,74.6871, 6.1229,1.6232, 0.6990
curiosa,3, 2,5.3348, 2.4492,0.4771, 0.3010
curiosamente,1, 5,1.7783, 6.1229,0.0000, 0.6990
curiosidade,9, 4,16.0044, 4.8983,0.9542, 0.6021
curiosidades,8, 2,14.2261, 2.4492,0.9031, 0.3010
curioso,13, 1,23.1174, 1.2246,1.1139, 0.0000
curricular,3, 2,5.3348, 2.4492,0.4771, 0.3010
curriculares,1, 2,1.7783, 2.4492,0.0000, 0.3010
currículo,35, 7,62.2393, 8.5720,1.5441, 0.8451
currículos,2, 3,3.5565, 3.6737,0.3010, 0.4771
curso,228, 95,405.4443, 116.3347,2.3579, 1.9777
cursos,142, 17,252.5136, 20.8178,2.1523, 1.2304
curta,40, 31,71.1306, 37.9619,1.6021, 1.4914
curtas,30, 3,53.3479, 3.6737,1.4771, 0.4771
curto,76, 44,135.1481, 53.8814,1.8808, 1.6435
curtos,9, 4,16.0044, 4.8983,0.9542, 0.6021
curva,13, 3,23.1174, 3.6737,1.1139, 0.4771
curvar,1, 1,1.7783, 1.2246,0.0000, 0.0000
curvas,6, 3,10.6696, 3.6737,0.7782, 0.4771
custa,27, 26,48.0131, 31.8390,1.4314, 1.4150
custado,3, 2,5.3348, 2.4492,0.4771, 0.3010
custam,17, 4,30.2305, 4.8983,1.2304, 0.6021
custando,4, 1,7.1131, 1.2246,0.6021, 0.0000
custar,20, 8,35.5653, 9.7966,1.3010, 0.9031
custaram,3, 1,5.3348, 1.2246,0.4771, 0.0000
custará,10, 4,17.7826, 4.8983,1.0000, 0.6021
custava,1, 1,1.7783, 1.2246,0.0000, 0.0000
custo,124, 29,220.5048, 35.5127,2.0934, 1.4624
custos,104, 83,184.9395, 101.6398,2.0170, 1.9191
custou,18, 10,32.0088, 12.2458,1.2553, 1.0000
custódia,11, 11,19.5609, 13.4703,1.0414, 1.0414
cá,47, 24,83.5784, 29.3898,1.6721, 1.3802
cálcio,20, 7,35.5653, 8.5720,1.3010, 0.8451
cálculo,27, 11,48.0131, 13.4703,1.4314, 1.0414
cálculos,30, 10,53.3479, 12.2458,1.4771, 1.0000
cápsula,8, 1,14.2261, 1.2246,0.9031, 0.0000
cápsulas,9, 2,16.0044, 2.4492,0.9542, 0.3010
cárcere,1, 1,1.7783, 1.2246,0.0000, 0.0000
câmara,23, 57,40.9001, 69.8008,1.3617, 1.7559
câmaras,13, 41,23.1174, 50.2076,1.1139, 1.6128
câmbio,16, 1,28.4522, 1.2246,1.2041, 0.0000
cânticos,1, 4,1.7783, 4.8983,0.0000, 0.6021
cães,28, 29,49.7914, 35.5127,1.4472, 1.4624
cão,7, 33,12.4479, 40.4110,0.8451, 1.5185
célebre,11, 3,19.5609, 3.6737,1.0414, 0.4771
célebres,4, 2,7.1131, 2.4492,0.6021, 0.3010
célere,3, 2,5.3348, 2.4492,0.4771, 0.3010
célula,21, 18,37.3436, 22.0424,1.3222, 1.2553
células,111, 5,197.3874, 6.1229,2.0453, 0.6990
cérebro,128, 14,227.6179, 17.1441,2.1072, 1.1461
céu,66, 14,117.3655, 17.1441,1.8195, 1.1461
círculo,5, 16,8.8913, 19.5932,0.6990, 1.2041
círculos,5, 6,8.8913, 7.3475,0.6990, 0.7782
cível,3, 4,5.3348, 4.8983,0.4771, 0.6021
código,35, 20,62.2393, 24.4915,1.5441, 1.3010
códigos,12, 4,21.3392, 4.8983,1.0792, 0.6021
cólon,15, 5,26.6740, 6.1229,1.1761, 0.6990
cópia,20, 5,35.5653, 6.1229,1.3010, 0.6990
cópias,16, 10,28.4522, 12.2458,1.2041, 1.0000
cônjuge,3, 10,5.3348, 12.2458,0.4771, 1.0000
cônjuges,10, 7,17.7826, 8.5720,1.0000, 0.8451
cúbicos,7, 3,12.4479, 3.6737,0.8451, 0.4771
cúmplice,13, 5,23.1174, 6.1229,1.1139, 0.6990
cúmplices,6, 8,10.6696, 9.7966,0.7782, 0.9031
cúpula,55, 1,97.8046, 1.2246,1.7404, 0.0000
da,32501, 13739,57795.3786, 16824.4533,4.5119, 4.1380
dada,72, 44,128.0351, 53.8814,1.8573, 1.6435
dadas,22, 18,39.1218, 22.0424,1.3424, 1.2553
dado,132, 94,234.7309, 115.1102,2.1206, 1.9731
dados,557, 290,990.4934, 355.1271,2.7459, 2.4624
dali,8, 4,14.2261, 4.8983,0.9031, 0.6021
damas,3, 2,5.3348, 2.4492,0.4771, 0.3010
damos,11, 4,19.5609, 4.8983,1.0414, 0.6021
danada,2, 1,3.5565, 1.2246,0.3010, 0.0000
dance,3, 2,5.3348, 2.4492,0.4771, 0.3010
dando,131, 38,232.9527, 46.5339,2.1173, 1.5798
danificada,1, 1,1.7783, 1.2246,0.0000, 0.0000
danificadas,8, 1,14.2261, 1.2246,0.9031, 0.0000
danificado,8, 3,14.2261, 3.6737,0.9031, 0.4771
danificados,14, 3,24.8957, 3.6737,1.1461, 0.4771
danificar,3, 1,5.3348, 1.2246,0.4771, 0.0000
dano,22, 13,39.1218, 15.9195,1.3424, 1.1139
danos,103, 39,183.1613, 47.7585,2.0128, 1.5911
danosa,1, 1,1.7783, 1.2246,0.0000, 0.0000
dança,76, 15,135.1481, 18.3686,1.8808, 1.1761
dançante,3, 1,5.3348, 1.2246,0.4771, 0.0000
dançar,21, 8,37.3436, 9.7966,1.3222, 0.9031
dançarino,5, 1,8.8913, 1.2246,0.6990, 0.0000
dançarinos,3, 1,5.3348, 1.2246,0.4771, 0.0000
dançou,6, 1,10.6696, 1.2246,0.7782, 0.0000
daquela,25, 53,44.4566, 64.9025,1.3979, 1.7243
daquelas,10, 15,17.7826, 18.3686,1.0000, 1.1761
daquele,54, 39,96.0263, 47.7585,1.7324, 1.5911
daqueles,51, 15,90.6915, 18.3686,1.7076, 1.1761
daqui,62, 20,110.2524, 24.4915,1.7924, 1.3010
daquilo,8, 23,14.2261, 28.1653,0.9031, 1.3617
dar,524, 237,931.8107, 290.2246,2.7193, 2.3747
darei,2, 1,3.5565, 1.2246,0.3010, 0.0000
darem,5, 12,8.8913, 14.6949,0.6990, 1.0792
daria,11, 8,19.5609, 9.7966,1.0414, 0.9031
dará,46, 13,81.8002, 15.9195,1.6628, 1.1139
darão,9, 1,16.0044, 1.2246,0.9542, 0.0000
daríamos,1, 1,1.7783, 1.2246,0.0000, 0.0000
das,7008, 3204,12462.0785, 3923.5424,3.8456, 3.5057
data,264, 98,469.4619, 120.0085,2.4216, 1.9912
datada,3, 6,5.3348, 7.3475,0.4771, 0.7782
datadas,1, 1,1.7783, 1.2246,0.0000, 0.0000
datado,4, 5,7.1131, 6.1229,0.6021, 0.6990
datam,2, 2,3.5565, 2.4492,0.3010, 0.3010
datas,43, 16,76.4654, 19.5932,1.6335, 1.2041
date,2, 6718,3.5565, 8226.7034,0.3010, 3.8272
dava,26, 10,46.2349, 12.2458,1.4150, 1.0000
davam,4, 5,7.1131, 6.1229,0.6021, 0.6990
daí,45, 19,80.0219, 23.2669,1.6532, 1.2788
de,96373, 42188,171376.6969, 51662.4235,4.9840, 4.6252
debaixo,19, 24,33.7870, 29.3898,1.2788, 1.3802
debate,184, 217,327.2007, 265.7330,2.2648, 2.3365
debatem,2, 1,3.5565, 1.2246,0.3010, 0.0000
debater,61, 21,108.4741, 25.7161,1.7853, 1.3222
debates,79, 18,140.4829, 22.0424,1.8976, 1.2553
debateu,1, 1,1.7783, 1.2246,0.0000, 0.0000
debatia,2, 1,3.5565, 1.2246,0.3010, 0.0000
debatida,7, 4,12.4479, 4.8983,0.8451, 0.6021
debatidas,5, 2,8.8913, 2.4492,0.6990, 0.3010
debatido,8, 8,14.2261, 9.7966,0.9031, 0.9031
debatidos,15, 4,26.6740, 4.8983,1.1761, 0.6021
debilidade,1, 3,1.7783, 3.6737,0.0000, 0.4771
debilitada,6, 2,10.6696, 2.4492,0.7782, 0.3010
decente,4, 2,7.1131, 2.4492,0.6021, 0.3010
decepção,6, 1,10.6696, 1.2246,0.7782, 0.0000
decerto,1, 2,1.7783, 2.4492,0.0000, 0.3010
decibéis,2, 1,3.5565, 1.2246,0.3010, 0.0000
decida,13, 4,23.1174, 4.8983,1.1139, 0.6021
decidam,3, 5,5.3348, 6.1229,0.4771, 0.6990
decide,15, 12,26.6740, 14.6949,1.1761, 1.0792
decidem,9, 3,16.0044, 3.6737,0.9542, 0.4771
decidi,14, 6,24.8957, 7.3475,1.1461, 0.7782
decidida,9, 9,16.0044, 11.0212,0.9542, 0.9542
decididas,8, 3,14.2261, 3.6737,0.9031, 0.4771
decidido,19, 35,33.7870, 42.8602,1.2788, 1.5441
decididos,4, 2,7.1131, 2.4492,0.6021, 0.3010
decidimos,13, 4,23.1174, 4.8983,1.1139, 0.6021
decidindo,3, 2,5.3348, 2.4492,0.4771, 0.3010
decidir,103, 35,183.1613, 42.8602,2.0128, 1.5441
decidiram,39, 33,69.3523, 40.4110,1.5911, 1.5185
decidirem,5, 4,8.8913, 4.8983,0.6990, 0.6021
decidirá,5, 8,8.8913, 9.7966,0.6990, 0.9031
decidirão,1, 1,1.7783, 1.2246,0.0000, 0.0000
decidisse,4, 2,7.1131, 2.4492,0.6021, 0.3010
decidiu,143, 128,254.2918, 156.7458,2.1553, 2.1072
decido,4, 1,7.1131, 1.2246,0.6021, 0.0000
decisiva,26, 6,46.2349, 7.3475,1.4150, 0.7782
decisivamente,2, 1,3.5565, 1.2246,0.3010, 0.0000
decisivas,1, 1,1.7783, 1.2246,0.0000, 0.0000
decisivo,32, 22,56.9045, 26.9407,1.5051, 1.3424
decisivos,13, 3,23.1174, 3.6737,1.1139, 0.4771
decisão,527, 343,937.1455, 420.0297,2.7218, 2.5353
decisões,84, 76,149.3742, 93.0678,1.9243, 1.8808
declara,21, 5,37.3436, 6.1229,1.3222, 0.6990
declarada,9, 6,16.0044, 7.3475,0.9542, 0.7782
declaradas,4, 7,7.1131, 8.5720,0.6021, 0.8451
declarado,26, 19,46.2349, 23.2669,1.4150, 1.2788
declarados,3, 7,5.3348, 8.5720,0.4771, 0.8451
declaram,2, 2,3.5565, 2.4492,0.3010, 0.3010
declarar,35, 13,62.2393, 15.9195,1.5441, 1.1139
declararem,4, 2,7.1131, 2.4492,0.6021, 0.3010
declaração,168, 125,298.7485, 153.0720,2.2253, 2.0969
declarações,101, 344,179.6047, 421.2542,2.0043, 2.5366
declarou,408, 195,725.5320, 238.7924,2.6107, 2.2900
declínio,17, 7,30.2305, 8.5720,1.2304, 0.8451
decomposição,5, 5,8.8913, 6.1229,0.6990, 0.6990
decoradas,2, 1,3.5565, 1.2246,0.3010, 0.0000
decorado,6, 4,10.6696, 4.8983,0.7782, 0.6021
decoram,1, 1,1.7783, 1.2246,0.0000, 0.0000
decorar,4, 2,7.1131, 2.4492,0.6021, 0.3010
decorativos,1, 1,1.7783, 1.2246,0.0000, 0.0000
decoração,16, 15,28.4522, 18.3686,1.2041, 1.1761
decorações,1, 2,1.7783, 2.4492,0.0000, 0.3010
decorre,6, 49,10.6696, 60.0042,0.7782, 1.6902
decorrem,4, 15,7.1131, 18.3686,0.6021, 1.1761
decorrente,16, 12,28.4522, 14.6949,1.2041, 1.0792
decorrentes,29, 17,51.5697, 20.8178,1.4624, 1.2304
decorrer,27, 71,48.0131, 86.9449,1.4314, 1.8513
decorriam,2, 5,3.5565, 6.1229,0.3010, 0.6990
decorrência,62, 1,110.2524, 1.2246,1.7924, 0.0000
