institutos,28,9,49.7914,18.2877,1.4472,0.9542
instância,28,9,49.7914,18.2877,1.4472,0.9542
Borges,28,9,49.7914,18.2877,1.4472,0.9542
atravessar,28,9,49.7914,18.2877,1.4472,0.9542
aliviar,28,9,49.7914,18.2877,1.4472,0.9542
Sábado,27,9,48.0131,18.2877,1.4314,0.9542
Graças,27,9,48.0131,18.2877,1.4314,0.9542
agressão,27,9,48.0131,18.2877,1.4314,0.9542
adicionais,27,9,48.0131,18.2877,1.4314,0.9542
abandonados,27,9,48.0131,18.2877,1.4314,0.9542
Produto,26,9,46.2349,18.2877,1.4150,0.9542
perigosa,26,9,46.2349,18.2877,1.4150,0.9542
justo,26,9,46.2349,18.2877,1.4150,0.9542
dedicada,26,9,46.2349,18.2877,1.4150,0.9542
declarado,26,9,46.2349,18.2877,1.4150,0.9542
comitiva,26,9,46.2349,18.2877,1.4150,0.9542
artísticas,26,9,46.2349,18.2877,1.4150,0.9542
reportagem,249,9,442.7879,18.2877,2.3962,0.9542
saldo,25,9,44.4566,18.2877,1.3979,0.9542
Empresas,25,9,44.4566,18.2877,1.3979,0.9542
cresce,25,9,44.4566,18.2877,1.3979,0.9542
beira,25,9,44.4566,18.2877,1.3979,0.9542
bar,25,9,44.4566,18.2877,1.3979,0.9542
atrasos,25,9,44.4566,18.2877,1.3979,0.9542
alegando,25,9,44.4566,18.2877,1.3979,0.9542
variedade,24,9,42.6784,18.2877,1.3802,0.9542
terrestres,24,9,42.6784,18.2877,1.3802,0.9542
sugere,24,9,42.6784,18.2877,1.3802,0.9542
letras,24,9,42.6784,18.2877,1.3802,0.9542
condução,24,9,42.6784,18.2877,1.3802,0.9542
Alfredo,24,9,42.6784,18.2877,1.3802,0.9542
adequados,24,9,42.6784,18.2877,1.3802,0.9542
adequadas,24,9,42.6784,18.2877,1.3802,0.9542
show,228,9,405.4443,18.2877,2.3579,0.9542
estádio,227,9,403.6661,18.2877,2.3560,0.9542
veterano,22,9,39.1218,18.2877,1.3424,0.9542
Revolução,22,9,39.1218,18.2877,1.3424,0.9542
alívio,22,9,39.1218,18.2877,1.3424,0.9542
contrato,214,9,380.5486,18.2877,2.3304,0.9542
viviam,21,9,37.3436,18.2877,1.3222,0.9542
vantagens,21,9,37.3436,18.2877,1.3222,0.9542
toma,21,9,37.3436,18.2877,1.3222,0.9542
restauração,21,9,37.3436,18.2877,1.3222,0.9542
precisava,21,9,37.3436,18.2877,1.3222,0.9542
dançar,21,9,37.3436,18.2877,1.3222,0.9542
complexidade,21,9,37.3436,18.2877,1.3222,0.9542
celebrado,21,9,37.3436,18.2877,1.3222,0.9542
comentou,199,9,353.8747,18.2877,2.2989,0.9542
vazio,20,9,35.5653,18.2877,1.3010,0.9542
Tesouro,20,9,35.5653,18.2877,1.3010,0.9542
químicas,20,9,35.5653,18.2877,1.3010,0.9542
Internacionais,20,9,35.5653,18.2877,1.3010,0.9542
segue,188,9,334.3137,18.2877,2.2742,0.9542
transformado,19,9,33.7870,18.2877,1.2788,0.9542
Senhor,19,9,33.7870,18.2877,1.2788,0.9542
recolhidos,19,9,33.7870,18.2877,1.2788,0.9542
queixas,19,9,33.7870,18.2877,1.2788,0.9542
Monetário,19,9,33.7870,18.2877,1.2788,0.9542
comprometido,19,9,33.7870,18.2877,1.2788,0.9542
compreende,19,9,33.7870,18.2877,1.2788,0.9542
classificado,19,9,33.7870,18.2877,1.2788,0.9542
modernização,18,9,32.0088,18.2877,1.2553,0.9542
letra,18,9,32.0088,18.2877,1.2553,0.9542
imaginário,18,9,32.0088,18.2877,1.2553,0.9542
exibido,18,9,32.0088,18.2877,1.2553,0.9542
erradicação,18,9,32.0088,18.2877,1.2553,0.9542
eleger,18,9,32.0088,18.2877,1.2553,0.9542
defensiva,18,9,32.0088,18.2877,1.2553,0.9542
culpado,18,9,32.0088,18.2877,1.2553,0.9542
Autoridade,18,9,32.0088,18.2877,1.2553,0.9542
venceram,17,9,30.2305,18.2877,1.2304,0.9542
tubarão,2,9,3.5565,18.2877,0.3010,0.9542
teses,2,9,3.5565,18.2877,0.3010,0.9542
Save,2,9,3.5565,18.2877,0.3010,0.9542
regressa,2,9,3.5565,18.2877,0.3010,0.9542
reafirmou,17,9,30.2305,18.2877,1.2304,0.9542
privilegiado,2,9,3.5565,18.2877,0.3010,0.9542
Pobreza,2,9,3.5565,18.2877,0.3010,0.9542
palestino,2,9,3.5565,18.2877,0.3010,0.9542
Mecanismo,2,9,3.5565,18.2877,0.3010,0.9542
marginal,2,9,3.5565,18.2877,0.3010,0.9542
margens,17,9,30.2305,18.2877,1.2304,0.9542
lógica,17,9,30.2305,18.2877,1.2304,0.9542
fantasmas,2,9,3.5565,18.2877,0.3010,0.9542
delírio,2,9,3.5565,18.2877,0.3010,0.9542
defesas,17,9,30.2305,18.2877,1.2304,0.9542
comunitário,17,9,30.2305,18.2877,1.2304,0.9542
Círculo,2,9,3.5565,18.2877,0.3010,0.9542
andava,2,9,3.5565,18.2877,0.3010,0.9542
acabava,2,9,3.5565,18.2877,0.3010,0.9542
La,164,9,291.6354,18.2877,2.2148,0.9542
sons,16,9,28.4522,18.2877,1.2041,0.9542
relato,16,9,28.4522,18.2877,1.2041,0.9542
redonda,16,9,28.4522,18.2877,1.2041,0.9542
posterior,16,9,28.4522,18.2877,1.2041,0.9542
negativas,16,9,28.4522,18.2877,1.2041,0.9542
informática,16,9,28.4522,18.2877,1.2041,0.9542
distantes,16,9,28.4522,18.2877,1.2041,0.9542
descreveu,16,9,28.4522,18.2877,1.2041,0.9542
cantor,158,9,280.9658,18.2877,2.1987,0.9542
artérias,16,9,28.4522,18.2877,1.2041,0.9542
Ferreira,154,9,273.8528,18.2877,2.1875,0.9542
oeste,153,9,272.0745,18.2877,2.1847,0.9542
chanceler,147,9,261.4049,18.2877,2.1673,0.9542
ultrapassado,15,9,26.6740,18.2877,1.1761,0.9542
Seria,15,9,26.6740,18.2877,1.1761,0.9542
preparativos,15,9,26.6740,18.2877,1.1761,0.9542
ocupados,15,9,26.6740,18.2877,1.1761,0.9542
obriga,15,9,26.6740,18.2877,1.1761,0.9542
normais,15,9,26.6740,18.2877,1.1761,0.9542
localizar,15,9,26.6740,18.2877,1.1761,0.9542
gostava,15,9,26.6740,18.2877,1.1761,0.9542
filiados,15,9,26.6740,18.2877,1.1761,0.9542
estudam,15,9,26.6740,18.2877,1.1761,0.9542
estivessem,15,9,26.6740,18.2877,1.1761,0.9542
estarmos,15,9,26.6740,18.2877,1.1761,0.9542
disciplinas,15,9,26.6740,18.2877,1.1761,0.9542
contadores,15,9,26.6740,18.2877,1.1761,0.9542
Aérea,15,9,26.6740,18.2877,1.1761,0.9542
acompanham,15,9,26.6740,18.2877,1.1761,0.9542
acentuada,15,9,26.6740,18.2877,1.1761,0.9542
treinamento,145,9,257.8484,18.2877,2.1614,0.9542
tratava,14,9,24.8957,18.2877,1.1461,0.9542
sabiam,14,9,24.8957,18.2877,1.1461,0.9542
formou,14,9,24.8957,18.2877,1.1461,0.9542
concedido,14,9,24.8957,18.2877,1.1461,0.9542
comboios,14,9,24.8957,18.2877,1.1461,0.9542
impulsionar,13,9,23.1174,18.2877,1.1139,0.9542
financiamentos,13,9,23.1174,18.2877,1.1139,0.9542
estaremos,13,9,23.1174,18.2877,1.1139,0.9542
cumprida,13,9,23.1174,18.2877,1.1139,0.9542
conquistada,13,9,23.1174,18.2877,1.1139,0.9542
chapa,13,9,23.1174,18.2877,1.1139,0.9542
cadeias,13,9,23.1174,18.2877,1.1139,0.9542
explosão,129,9,229.3961,18.2877,2.1106,0.9542
sentia,12,9,21.3392,18.2877,1.0792,0.9542
recorrente,12,9,21.3392,18.2877,1.0792,0.9542
prometido,12,9,21.3392,18.2877,1.0792,0.9542
Ponto,12,9,21.3392,18.2877,1.0792,0.9542
lavar,12,9,21.3392,18.2877,1.0792,0.9542
grosso,12,9,21.3392,18.2877,1.0792,0.9542
frustração,12,9,21.3392,18.2877,1.0792,0.9542
desfecho,12,9,21.3392,18.2877,1.0792,0.9542
conviver,12,9,21.3392,18.2877,1.0792,0.9542
concretizar,12,9,21.3392,18.2877,1.0792,0.9542
agressividade,12,9,21.3392,18.2877,1.0792,0.9542
Transportes,115,9,204.5004,18.2877,2.0607,0.9542
Novo,114,9,202.7222,18.2877,2.0569,0.9542
Outra,111,9,197.3874,18.2877,2.0453,0.9542
digital,108,9,192.0526,18.2877,2.0334,0.9542
privacidade,11,9,19.5609,18.2877,1.0414,0.9542
ouvi,11,9,19.5609,18.2877,1.0414,0.9542
manifesta,11,9,19.5609,18.2877,1.0414,0.9542
Km,11,9,19.5609,18.2877,1.0414,0.9542
futuramente,11,9,19.5609,18.2877,1.0414,0.9542
Estatuto,11,9,19.5609,18.2877,1.0414,0.9542
determinante,11,9,19.5609,18.2877,1.0414,0.9542
CO2,11,9,19.5609,18.2877,1.0414,0.9542
ciente,11,9,19.5609,18.2877,1.0414,0.9542
cabelos,11,9,19.5609,18.2877,1.0414,0.9542
anuncia,11,9,19.5609,18.2877,1.0414,0.9542
Branco,104,9,184.9395,18.2877,2.0170,0.9542
treino,100,9,177.8265,18.2877,2.0000,0.9542
provocou,100,9,177.8265,18.2877,2.0000,0.9542
baseado,98,9,174.2699,18.2877,1.9912,0.9542
vício,10,9,17.7826,18.2877,1.0000,0.9542
prossegue,10,9,17.7826,18.2877,1.0000,0.9542
manifestaram,10,9,17.7826,18.2877,1.0000,0.9542
Homens,10,9,17.7826,18.2877,1.0000,0.9542
digno,10,9,17.7826,18.2877,1.0000,0.9542
constituída,10,9,17.7826,18.2877,1.0000,0.9542
causou,95,9,168.9351,18.2877,1.9777,0.9542
surto,92,9,163.6003,18.2877,1.9638,0.9542
entregue,92,9,163.6003,18.2877,1.9638,0.9542
televisivo,9,9,16.0044,18.2877,0.9542,0.9542
queira,9,9,16.0044,18.2877,0.9542,0.9542
parabéns,9,9,16.0044,18.2877,0.9542,0.9542
luto,9,9,16.0044,18.2877,0.9542,0.9542
exortou,9,9,16.0044,18.2877,0.9542,0.9542
deficiente,9,9,16.0044,18.2877,0.9542,0.9542
consagrado,9,9,16.0044,18.2877,0.9542,0.9542
concorrido,9,9,16.0044,18.2877,0.9542,0.9542
carreiras,9,9,16.0044,18.2877,0.9542,0.9542
bebidas,90,9,160.0438,18.2877,1.9542,0.9542
atenções,9,9,16.0044,18.2877,0.9542,0.9542
Vale,89,9,158.2656,18.2877,1.9494,0.9542
localizado,86,9,152.9308,18.2877,1.9345,0.9542
masculino,84,9,149.3742,18.2877,1.9243,0.9542
delegado,80,9,142.2612,18.2877,1.9031,0.9542
singular,8,9,14.2261,18.2877,0.9031,0.9542
posta,8,9,14.2261,18.2877,0.9031,0.9542
pavilhão,8,9,14.2261,18.2877,0.9031,0.9542
opressão,8,9,14.2261,18.2877,0.9031,0.9542
enviaram,8,9,14.2261,18.2877,0.9031,0.9542
designado,8,9,14.2261,18.2877,0.9031,0.9542
aonde,8,9,14.2261,18.2877,0.9031,0.9542
ambição,8,9,14.2261,18.2877,0.9031,0.9542
relacionado,72,9,128.0351,18.2877,1.8573,0.9542
treinar,71,9,126.2568,18.2877,1.8513,0.9542
rotina,71,9,126.2568,18.2877,1.8513,0.9542
apresentaram,71,9,126.2568,18.2877,1.8513,0.9542
Observatório,70,9,124.4785,18.2877,1.8451,0.9542
método,69,9,122.7003,18.2877,1.8388,0.9542
tornado,7,9,12.4479,18.2877,0.8451,0.9542
sólidos,7,9,12.4479,18.2877,0.8451,0.9542
saibam,7,9,12.4479,18.2877,0.8451,0.9542
Redução,7,9,12.4479,18.2877,0.8451,0.9542
marcos,7,9,12.4479,18.2877,0.8451,0.9542
generalizada,7,9,12.4479,18.2877,0.8451,0.9542
erguer,7,9,12.4479,18.2877,0.8451,0.9542
correntes,7,9,12.4479,18.2877,0.8451,0.9542
concretos,7,9,12.4479,18.2877,0.8451,0.9542
calar,7,9,12.4479,18.2877,0.8451,0.9542
artilharia,7,9,12.4479,18.2877,0.8451,0.9542
aquecimento,68,9,120.9220,18.2877,1.8325,0.9542
administradores,7,9,12.4479,18.2877,0.8451,0.9542
adequado,68,9,120.9220,18.2877,1.8325,0.9542
voluntários,66,9,117.3655,18.2877,1.8195,0.9542
Fidel,65,9,115.5872,18.2877,1.8129,0.9542
identificados,64,9,113.8089,18.2877,1.8062,0.9542
precoce,63,9,112.0307,18.2877,1.7993,0.9542
ocorridos,63,9,112.0307,18.2877,1.7993,0.9542
Recentemente,62,9,110.2524,18.2877,1.7924,0.9542
aérea,62,9,110.2524,18.2877,1.7924,0.9542
bronze,61,9,108.4741,18.2877,1.7853,0.9542
seguiu,60,9,106.6959,18.2877,1.7782,0.9542
moda,60,9,106.6959,18.2877,1.7782,0.9542
usa,59,9,104.9176,18.2877,1.7709,0.9542
canção,59,9,104.9176,18.2877,1.7709,0.9542
afirmaram,59,9,104.9176,18.2877,1.7709,0.9542
padrão,58,9,103.1393,18.2877,1.7634,0.9542
espacial,58,9,103.1393,18.2877,1.7634,0.9542
encontrada,58,9,103.1393,18.2877,1.7634,0.9542
Califórnia,58,9,103.1393,18.2877,1.7634,0.9542
bordo,58,9,103.1393,18.2877,1.7634,0.9542
testemunhar,1,9,1.7783,18.2877,0.0000,0.9542
singulares,1,9,1.7783,18.2877,0.0000,0.9542
saudou,6,9,10.6696,18.2877,0.7782,0.9542
respectiva,6,9,10.6696,18.2877,0.7782,0.9542
privilegiados,1,9,1.7783,18.2877,0.0000,0.9542
plantel,6,9,10.6696,18.2877,0.7782,0.9542
ligeira,1,9,1.7783,18.2877,0.0000,0.9542
interlocutores,1,9,1.7783,18.2877,0.0000,0.9542
humilde,6,9,10.6696,18.2877,0.7782,0.9542
Hama,6,9,10.6696,18.2877,0.7782,0.9542
Galhardo,6,9,10.6696,18.2877,0.7782,0.9542
exemplifica,6,9,10.6696,18.2877,0.7782,0.9542
excedente,1,9,1.7783,18.2877,0.0000,0.9542
exaltação,1,9,1.7783,18.2877,0.0000,0.9542
encorajou,1,9,1.7783,18.2877,0.0000,0.9542
desempenhado,1,9,1.7783,18.2877,0.0000,0.9542
Creio,6,9,10.6696,18.2877,0.7782,0.9542
assistimos,1,9,1.7783,18.2877,0.0000,0.9542
provável,55,8,97.8046,16.2557,1.7404,0.9031
métodos,55,8,97.8046,16.2557,1.7404,0.9031
receita,54,8,96.0263,16.2557,1.7324,0.9031
franceses,54,8,96.0263,16.2557,1.7324,0.9031
eficiência,53,8,94.2480,16.2557,1.7243,0.9031
destinado,53,8,94.2480,16.2557,1.7243,0.9031
acelerar,52,8,92.4698,16.2557,1.7160,0.9031
Economia,51,8,90.6915,16.2557,1.7076,0.9031
prédios,50,8,88.9132,16.2557,1.6990,0.9031
diminuição,50,8,88.9132,16.2557,1.6990,0.9031
tocha,49,8,87.1350,16.2557,1.6902,0.9031
precisar,49,8,87.1350,16.2557,1.6902,0.9031
implantação,49,8,87.1350,16.2557,1.6902,0.9031
recebidos,48,8,85.3567,16.2557,1.6812,0.9031
Física,48,8,85.3567,16.2557,1.6812,0.9031
fé,48,8,85.3567,16.2557,1.6812,0.9031
Das,48,8,85.3567,16.2557,1.6812,0.9031
períodos,47,8,83.5784,16.2557,1.6721,0.9031
adiantou,47,8,83.5784,16.2557,1.6721,0.9031
Dom,46,8,81.8002,16.2557,1.6628,0.9031
análises,46,8,81.8002,16.2557,1.6628,0.9031
voltarem,5,8,8.8913,16.2557,0.6990,0.9031
volatilidade,5,8,8.8913,16.2557,0.6990,0.9031
tribos,5,8,8.8913,16.2557,0.6990,0.9031
participativa,5,8,8.8913,16.2557,0.6990,0.9031
ouvimos,5,8,8.8913,16.2557,0.6990,0.9031
méritos,5,8,8.8913,16.2557,0.6990,0.9031
masculina,45,8,80.0219,16.2557,1.6532,0.9031
Gente,5,8,8.8913,16.2557,0.6990,0.9031
Enfim,5,8,8.8913,16.2557,0.6990,0.9031
dói,5,8,8.8913,16.2557,0.6990,0.9031
Comunitária,5,8,8.8913,16.2557,0.6990,0.9031
beneficiaram,5,8,8.8913,16.2557,0.6990,0.9031
autêntico,5,8,8.8913,16.2557,0.6990,0.9031
aceite,5,8,8.8913,16.2557,0.6990,0.9031
brasileira,446,8,793.1060,16.2557,2.6493,0.9031
Toda,44,8,78.2436,16.2557,1.6435,0.9031
cientista,44,8,78.2436,16.2557,1.6435,0.9031
artístico,44,8,78.2436,16.2557,1.6435,0.9031
tirou,43,8,76.4654,16.2557,1.6335,0.9031
pronta,43,8,76.4654,16.2557,1.6335,0.9031
partiu,43,8,76.4654,16.2557,1.6335,0.9031
eventual,43,8,76.4654,16.2557,1.6335,0.9031
confiante,43,8,76.4654,16.2557,1.6335,0.9031
envolvem,42,8,74.6871,16.2557,1.6232,0.9031
comissário,42,8,74.6871,16.2557,1.6232,0.9031
Acredito,42,8,74.6871,16.2557,1.6232,0.9031
deixado,41,8,72.9088,16.2557,1.6128,0.9031
computador,41,8,72.9088,16.2557,1.6128,0.9031
companheiro,41,8,72.9088,16.2557,1.6128,0.9031
estados,403,8,716.6406,16.2557,2.6053,0.9031
indo,40,8,71.1306,16.2557,1.6021,0.9031
Ban,40,8,71.1306,16.2557,1.6021,0.9031
saberes,4,8,7.1131,16.2557,0.6021,0.9031
QUE,4,8,7.1131,16.2557,0.6021,0.9031
patamares,4,8,7.1131,16.2557,0.6021,0.9031
Mercados,4,8,7.1131,16.2557,0.6021,0.9031
massificação,4,8,7.1131,16.2557,0.6021,0.9031
Márquez,4,8,7.1131,16.2557,0.6021,0.9031
juvenis,4,8,7.1131,16.2557,0.6021,0.9031
Institutos,4,8,7.1131,16.2557,0.6021,0.9031
gostos,4,8,7.1131,16.2557,0.6021,0.9031
deserto,4,8,7.1131,16.2557,0.6021,0.9031
Deli,4,8,7.1131,16.2557,0.6021,0.9031
constrói,4,8,7.1131,16.2557,0.6021,0.9031
civilização,4,8,7.1131,16.2557,0.6021,0.9031
chantagem,4,8,7.1131,16.2557,0.6021,0.9031
véspera,39,8,69.3523,16.2557,1.5911,0.9031
sofreram,39,8,69.3523,16.2557,1.5911,0.9031
norma,39,8,69.3523,16.2557,1.5911,0.9031
fortemente,39,8,69.3523,16.2557,1.5911,0.9031
perdendo,38,8,67.5741,16.2557,1.5798,0.9031
Glória,38,8,67.5741,16.2557,1.5798,0.9031
Fonseca,38,8,67.5741,16.2557,1.5798,0.9031
excelente,38,8,67.5741,16.2557,1.5798,0.9031
Edson,37,8,65.7958,16.2557,1.5682,0.9031
trazendo,36,8,64.0175,16.2557,1.5563,0.9031
palcos,36,8,64.0175,16.2557,1.5563,0.9031
ofereceu,36,8,64.0175,16.2557,1.5563,0.9031
compras,36,8,64.0175,16.2557,1.5563,0.9031
cliente,36,8,64.0175,16.2557,1.5563,0.9031
alertar,36,8,64.0175,16.2557,1.5563,0.9031
acha,36,8,64.0175,16.2557,1.5563,0.9031
submetido,35,8,62.2393,16.2557,1.5441,0.9031
saem,35,8,62.2393,16.2557,1.5441,0.9031
rico,35,8,62.2393,16.2557,1.5441,0.9031
fria,35,8,62.2393,16.2557,1.5441,0.9031
cantores,35,8,62.2393,16.2557,1.5441,0.9031
votaram,34,8,60.4610,16.2557,1.5315,0.9031
seguros,34,8,60.4610,16.2557,1.5315,0.9031
portadores,34,8,60.4610,16.2557,1.5315,0.9031
observou,34,8,60.4610,16.2557,1.5315,0.9031
frio,34,8,60.4610,16.2557,1.5315,0.9031
publicamente,33,8,58.6827,16.2557,1.5185,0.9031
estatísticas,33,8,58.6827,16.2557,1.5185,0.9031
destinados,33,8,58.6827,16.2557,1.5185,0.9031
desenvolve,33,8,58.6827,16.2557,1.5185,0.9031
denunciou,33,8,58.6827,16.2557,1.5185,0.9031
credibilidade,33,8,58.6827,16.2557,1.5185,0.9031
cem,33,8,58.6827,16.2557,1.5185,0.9031
antigas,33,8,58.6827,16.2557,1.5185,0.9031
secretos,32,8,56.9045,16.2557,1.5051,0.9031
olho,32,8,56.9045,16.2557,1.5051,0.9031
Nenhum,32,8,56.9045,16.2557,1.5051,0.9031
lutam,32,8,56.9045,16.2557,1.5051,0.9031
disputas,32,8,56.9045,16.2557,1.5051,0.9031
belo,32,8,56.9045,16.2557,1.5051,0.9031
Recursos,31,8,55.1262,16.2557,1.4914,0.9031
Fui,31,8,55.1262,16.2557,1.4914,0.9031
classificados,31,8,55.1262,16.2557,1.4914,0.9031
apoia,31,8,55.1262,16.2557,1.4914,0.9031
plenamente,30,8,53.3479,16.2557,1.4771,0.9031
Onde,30,8,53.3479,16.2557,1.4771,0.9031
instalada,30,8,53.3479,16.2557,1.4771,0.9031
felizes,30,8,53.3479,16.2557,1.4771,0.9031
eventuais,30,8,53.3479,16.2557,1.4771,0.9031
Vila,294,8,522.8098,16.2557,2.4683,0.9031
Sociais,29,8,51.5697,16.2557,1.4624,0.9031
relevância,29,8,51.5697,16.2557,1.4624,0.9031
questionou,29,8,51.5697,16.2557,1.4624,0.9031
especificamente,29,8,51.5697,16.2557,1.4624,0.9031
comissões,29,8,51.5697,16.2557,1.4624,0.9031
Bairro,29,8,51.5697,16.2557,1.4624,0.9031
vestuário,3,8,5.3348,16.2557,0.4771,0.9031
verso,3,8,5.3348,16.2557,0.4771,0.9031
sustentou,3,8,5.3348,16.2557,0.4771,0.9031
subsequentes,3,8,5.3348,16.2557,0.4771,0.9031
soubemos,3,8,5.3348,16.2557,0.4771,0.9031
Século,3,8,5.3348,16.2557,0.4771,0.9031
salientar,3,8,5.3348,16.2557,0.4771,0.9031
propriamente,3,8,5.3348,16.2557,0.4771,0.9031
observador,3,8,5.3348,16.2557,0.4771,0.9031
naqueles,3,8,5.3348,16.2557,0.4771,0.9031
nacionalistas,3,8,5.3348,16.2557,0.4771,0.9031
lutaram,3,8,5.3348,16.2557,0.4771,0.9031
constituiu,3,8,5.3348,16.2557,0.4771,0.9031
conseguiam,3,8,5.3348,16.2557,0.4771,0.9031
agregados,3,8,5.3348,16.2557,0.4771,0.9031
revitalização,28,8,49.7914,16.2557,1.4472,0.9031
produzida,28,8,49.7914,16.2557,1.4472,0.9031
irmãs,28,8,49.7914,16.2557,1.4472,0.9031
indicar,28,8,49.7914,16.2557,1.4472,0.9031
expressou,28,8,49.7914,16.2557,1.4472,0.9031
desenvolvidas,28,8,49.7914,16.2557,1.4472,0.9031
conforto,28,8,49.7914,16.2557,1.4472,0.9031
pesquisas,275,8,489.0228,16.2557,2.4393,0.9031
toca,27,8,48.0131,16.2557,1.4314,0.9031
permitindo,27,8,48.0131,16.2557,1.4314,0.9031
naufrágio,27,8,48.0131,16.2557,1.4314,0.9031
consecutivos,27,8,48.0131,16.2557,1.4314,0.9031
OMS,269,8,478.3532,16.2557,2.4298,0.9031
entram,26,8,46.2349,16.2557,1.4150,0.9031
enfrentou,26,8,46.2349,16.2557,1.4150,0.9031
demonstram,26,8,46.2349,16.2557,1.4150,0.9031
critério,26,8,46.2349,16.2557,1.4150,0.9031
contava,26,8,46.2349,16.2557,1.4150,0.9031
combinação,26,8,46.2349,16.2557,1.4150,0.9031
cenários,26,8,46.2349,16.2557,1.4150,0.9031
beneficiários,26,8,46.2349,16.2557,1.4150,0.9031
aprofundar,26,8,46.2349,16.2557,1.4150,0.9031
submeter,25,8,44.4566,16.2557,1.3979,0.9031
ocidental,25,8,44.4566,16.2557,1.3979,0.9031
imaginar,25,8,44.4566,16.2557,1.3979,0.9031
delegações,25,8,44.4566,16.2557,1.3979,0.9031
capa,25,8,44.4566,16.2557,1.3979,0.9031
surgiram,24,8,42.6784,16.2557,1.3802,0.9031
saídas,24,8,42.6784,16.2557,1.3802,0.9031
poderemos,24,8,42.6784,16.2557,1.3802,0.9031
feijão,24,8,42.6784,16.2557,1.3802,0.9031
faltar,24,8,42.6784,16.2557,1.3802,0.9031
definidos,24,8,42.6784,16.2557,1.3802,0.9031
cama,24,8,42.6784,16.2557,1.3802,0.9031
analistas,24,8,42.6784,16.2557,1.3802,0.9031
rádios,23,8,40.9001,16.2557,1.3617,0.9031
Professor,23,8,40.9001,16.2557,1.3617,0.9031
orações,23,8,40.9001,16.2557,1.3617,0.9031
missões,23,8,40.9001,16.2557,1.3617,0.9031
concorre,23,8,40.9001,16.2557,1.3617,0.9031
amiga,23,8,40.9001,16.2557,1.3617,0.9031
adquirido,23,8,40.9001,16.2557,1.3617,0.9031
proprietário,22,8,39.1218,16.2557,1.3424,0.9031
premiado,22,8,39.1218,16.2557,1.3424,0.9031
percorreu,22,8,39.1218,16.2557,1.3424,0.9031
iguais,22,8,39.1218,16.2557,1.3424,0.9031
frequente,22,8,39.1218,16.2557,1.3424,0.9031
fraqueza,22,8,39.1218,16.2557,1.3424,0.9031
fixa,22,8,39.1218,16.2557,1.3424,0.9031
devida,22,8,39.1218,16.2557,1.3424,0.9031
consegui,22,8,39.1218,16.2557,1.3424,0.9031
Bar,22,8,39.1218,16.2557,1.3424,0.9031
vagas,219,8,389.4400,16.2557,2.3404,0.9031
atentado,215,8,382.3269,16.2557,2.3324,0.9031
Al,213,8,378.7704,16.2557,2.3284,0.9031
preencher,21,8,37.3436,16.2557,1.3222,0.9031
pilares,21,8,37.3436,16.2557,1.3222,0.9031
federal,207,8,368.1008,16.2557,2.3160,0.9031
Livro,20,8,35.5653,16.2557,1.3010,0.9031
intelectual,20,8,35.5653,16.2557,1.3010,0.9031
García,20,8,35.5653,16.2557,1.3010,0.9031
entusiasmo,20,8,35.5653,16.2557,1.3010,0.9031
disparou,20,8,35.5653,16.2557,1.3010,0.9031
custar,20,8,35.5653,16.2557,1.3010,0.9031
conhecemos,20,8,35.5653,16.2557,1.3010,0.9031
New,189,8,336.0920,16.2557,2.2765,0.9031
sub,19,8,33.7870,16.2557,1.2788,0.9031
respeitado,19,8,33.7870,16.2557,1.2788,0.9031
reconhecidos,19,8,33.7870,16.2557,1.2788,0.9031
produziu,19,8,33.7870,16.2557,1.2788,0.9031
energias,19,8,33.7870,16.2557,1.2788,0.9031
devolver,19,8,33.7870,16.2557,1.2788,0.9031
despedida,19,8,33.7870,16.2557,1.2788,0.9031
tráfico,184,8,327.2007,16.2557,2.2648,0.9031
Museu,181,8,321.8659,16.2557,2.2577,0.9031
universitário,18,8,32.0088,16.2557,1.2553,0.9031
tamanha,18,8,32.0088,16.2557,1.2553,0.9031
oriundos,18,8,32.0088,16.2557,1.2553,0.9031
ocupam,18,8,32.0088,16.2557,1.2553,0.9031
estabelecidas,18,8,32.0088,16.2557,1.2553,0.9031
Embaixada,18,8,32.0088,16.2557,1.2553,0.9031
distintas,18,8,32.0088,16.2557,1.2553,0.9031
competitivo,18,8,32.0088,16.2557,1.2553,0.9031
censura,18,8,32.0088,16.2557,1.2553,0.9031
administrativas,18,8,32.0088,16.2557,1.2553,0.9031
volte,17,8,30.2305,16.2557,1.2304,0.9031
uno,2,8,3.5565,16.2557,0.3010,0.9031
Terá,2,8,3.5565,16.2557,0.3010,0.9031
suicídio,17,8,30.2305,16.2557,1.2304,0.9031
sublinhando,2,8,3.5565,16.2557,0.3010,0.9031
Soviética,17,8,30.2305,16.2557,1.2304,0.9031
signo,2,8,3.5565,16.2557,0.3010,0.9031
Ser,17,8,30.2305,16.2557,1.2304,0.9031
revelação,17,8,30.2305,16.2557,1.2304,0.9031
planificação,2,8,3.5565,16.2557,0.3010,0.9031
pirataria,17,8,30.2305,16.2557,1.2304,0.9031
Paramount,2,8,3.5565,16.2557,0.3010,0.9031
orador,2,8,3.5565,16.2557,0.3010,0.9031
nulos,2,8,3.5565,16.2557,0.3010,0.9031
Noticias,2,8,3.5565,16.2557,0.3010,0.9031
julgamos,2,8,3.5565,16.2557,0.3010,0.9031
investidura,2,8,3.5565,16.2557,0.3010,0.9031
