respiração,10,17.7826,1.0000
respiro,4,7.1131,0.6021
responda,6,10.6696,0.7782
respondam,2,3.5565,0.3010
responde,33,58.6827,1.5185
respondem,19,33.7870,1.2788
respondendo,4,7.1131,0.6021
responder,93,165.3786,1.9685
respondera,1,1.7783,0.0000
responderam,10,17.7826,1.0000
responderem,1,1.7783,0.0000
responderemos,1,1.7783,0.0000
responderiam,2,3.5565,0.3010
responderá,8,14.2261,0.9031
responderão,5,8.8913,0.6990
respondeu,68,120.9220,1.8325
respondi,2,3.5565,0.3010
respondia,4,7.1131,0.6021
respondiam,2,3.5565,0.3010
respondida,2,3.5565,0.3010
respondidas,1,1.7783,0.0000
respondido,5,8.8913,0.6990
respondidos,3,5.3348,0.4771
respondo,1,1.7783,0.0000
responsabilidade,206,366.3225,2.3139
responsabilidades,22,39.1218,1.3424
responsabilizada,3,5.3348,0.4771
responsabilizadas,2,3.5565,0.3010
responsabilizado,4,7.1131,0.6021
responsabilizar,6,10.6696,0.7782
responsabilização,6,10.6696,0.7782
responsabilizou,4,7.1131,0.6021
responsáveis,193,343.2051,2.2856
responsável,436,775.3234,2.6395
resposta,266,473.0184,2.4249
respostas,67,119.1437,1.8261
resquícios,3,5.3348,0.4771
ressaca,3,5.3348,0.4771
ressacas,1,1.7783,0.0000
ressalta,101,179.6047,2.0043
ressaltada,1,1.7783,0.0000
ressaltadas,2,3.5565,0.3010
ressaltam,11,19.5609,1.0414
ressaltamos,1,1.7783,0.0000
ressaltando,34,60.4610,1.5315
ressaltar,40,71.1306,1.6021
ressaltaram,6,10.6696,0.7782
ressaltou,282,501.4706,2.4502
ressalvas,3,5.3348,0.4771
ressalvou,3,5.3348,0.4771
ressarcida,2,3.5565,0.3010
ressarcidas,1,1.7783,0.0000
ressarcido,5,8.8913,0.6990
ressarcidos,2,3.5565,0.3010
ressarcimento,9,16.0044,0.9542
ressarcir,8,14.2261,0.9031
ressecamento,4,7.1131,0.6021
ressecção,1,1.7783,0.0000
ressentimento,3,5.3348,0.4771
ressentiu,1,1.7783,0.0000
ressoam,2,3.5565,0.3010
ressoar,1,1.7783,0.0000
ressocialização,1,1.7783,0.0000
ressonância,12,21.3392,1.0792
ressonâncias,2,3.5565,0.3010
ressoou,1,1.7783,0.0000
ressurge,1,1.7783,0.0000
ressurgir,2,3.5565,0.3010
ressurgiram,1,1.7783,0.0000
ressurgiu,1,1.7783,0.0000
ressurreição,1,1.7783,0.0000
ressuscitado,1,1.7783,0.0000
ressuscitar,11,19.5609,1.0414
ressuscitou,1,1.7783,0.0000
resta,14,24.8957,1.1461
restabelecer,13,23.1174,1.1139
restabeleceram,1,1.7783,0.0000
restabeleceu,1,1.7783,0.0000
restabelecida,4,7.1131,0.6021
restabelecidas,1,1.7783,0.0000
restabelecido,2,3.5565,0.3010
restabelecidos,1,1.7783,0.0000
restabelecimento,15,26.6740,1.1761
restam,5,8.8913,0.6990
restante,54,96.0263,1.7324
restantes,34,60.4610,1.5315
restaram,1,1.7783,0.0000
restará,1,1.7783,0.0000
restauradas,1,1.7783,0.0000
restaurado,2,3.5565,0.3010
restauradora,2,3.5565,0.3010
restaurados,2,3.5565,0.3010
restauramos,2,3.5565,0.3010
restaurando,1,1.7783,0.0000
restaurante,50,88.9132,1.6990
restaurantes,49,87.1350,1.6902
restaurar,10,17.7826,1.0000
restauração,21,37.3436,1.3222
restaurações,5,8.8913,0.6990
restauro,3,5.3348,0.4771
restava,3,5.3348,0.4771
restavam,1,1.7783,0.0000
reste,1,1.7783,0.0000
restituir,1,1.7783,0.0000
restituição,3,5.3348,0.4771
restituições,1,1.7783,0.0000
resto,66,117.3655,1.8195
restos,37,65.7958,1.5682
restou,4,7.1131,0.6021
restringe,4,7.1131,0.6021
restringem,4,7.1131,0.6021
restringida,2,3.5565,0.3010
restringir,18,32.0088,1.2553
restringiram,1,1.7783,0.0000
restringiria,1,1.7783,0.0000
restringisse,2,3.5565,0.3010
restringissem,2,3.5565,0.3010
restringiu,5,8.8913,0.6990
restrinja,1,1.7783,0.0000
restrita,10,17.7826,1.0000
restritas,6,10.6696,0.7782
restritiva,3,5.3348,0.4771
restritivas,3,5.3348,0.4771
restrito,18,32.0088,1.2553
restritos,5,8.8913,0.6990
restrição,23,40.9001,1.3617
restrições,78,138.7046,1.8921
restruturação,1,1.7783,0.0000
resulta,13,23.1174,1.1139
resultado,487,866.0149,2.6875
resultados,373,663.2927,2.5717
resultam,7,12.4479,0.8451
resultando,13,23.1174,1.1139
resultante,1,1.7783,0.0000
resultantes,11,19.5609,1.0414
resultar,19,33.7870,1.2788
resultaram,25,44.4566,1.3979
resultaria,5,8.8913,0.6990
resultariam,3,5.3348,0.4771
resultará,1,1.7783,0.0000
resulte,4,7.1131,0.6021
resultem,1,1.7783,0.0000
resultou,30,53.3479,1.4771
resume,16,28.4522,1.2041
resumem,3,5.3348,0.4771
resumida,2,3.5565,0.3010
resumidamente,1,1.7783,0.0000
resumido,1,1.7783,0.0000
resumir,2,3.5565,0.3010
resumiria,1,1.7783,0.0000
resumiu,2,3.5565,0.3010
resumo,9,16.0044,0.9542
resvalou,1,1.7783,0.0000
resíduo,4,7.1131,0.6021
resíduos,49,87.1350,1.6902
reta,26,46.2349,1.4150
retaguarda,4,7.1131,0.6021
retalhos,5,8.8913,0.6990
retaliação,15,26.6740,1.1761
retaliações,2,3.5565,0.3010
retarda,1,1.7783,0.0000
retardada,2,3.5565,0.3010
retardamento,1,1.7783,0.0000
retardando,1,1.7783,0.0000
retardar,8,14.2261,0.9031
retardo,4,7.1131,0.6021
retas,1,1.7783,0.0000
retemos,1,1.7783,0.0000
retenha,1,1.7783,0.0000
retenção,6,10.6696,0.7782
retenções,7,12.4479,0.8451
reter,6,10.6696,0.7782
reteve,2,3.5565,0.3010
reticente,1,1.7783,0.0000
reticulada,1,1.7783,0.0000
retida,2,3.5565,0.3010
retidas,5,8.8913,0.6990
retido,4,7.1131,0.6021
retidos,9,16.0044,0.9542
retificado,1,1.7783,0.0000
retificando,1,1.7783,0.0000
retificação,3,5.3348,0.4771
retilíneo,1,1.7783,0.0000
retina,1,1.7783,0.0000
retinha,1,1.7783,0.0000
retinóico,2,3.5565,0.3010
retira,2,3.5565,0.3010
retirada,80,142.2612,1.9031
retiradas,28,49.7914,1.4472
retirado,30,53.3479,1.4771
retirados,32,56.9045,1.5051
retiram,3,5.3348,0.4771
retiramos,1,1.7783,0.0000
retirando,19,33.7870,1.2788
retirar,51,90.6915,1.7076
retiraram,4,7.1131,0.6021
retirariam,2,3.5565,0.3010
retirasse,2,3.5565,0.3010
retirassem,2,3.5565,0.3010
retirava,1,1.7783,0.0000
retire,10,17.7826,1.0000
retiro,6,10.6696,0.7782
retiros,2,3.5565,0.3010
retirou,22,39.1218,1.3424
retirá,5,8.8913,0.6990
retiveram,1,1.7783,0.0000
reto,15,26.6740,1.1761
retoma,4,7.1131,0.6021
retomada,123,218.7265,2.0899
retomadas,9,16.0044,0.9542
retomado,16,28.4522,1.2041
retomados,4,7.1131,0.6021
retomam,1,1.7783,0.0000
retomando,7,12.4479,0.8451
retomar,31,55.1262,1.4914
retomaram,8,14.2261,0.9031
retomarem,1,1.7783,0.0000
retomará,3,5.3348,0.4771
retome,3,5.3348,0.4771
retomem,1,1.7783,0.0000
retomou,6,10.6696,0.7782
retoques,1,1.7783,0.0000
retormar,2,3.5565,0.3010
retorna,23,40.9001,1.3617
retornado,5,8.8913,0.6990
retornam,4,7.1131,0.6021
retornamos,1,1.7783,0.0000
retornando,6,10.6696,0.7782
retornar,38,67.5741,1.5798
retornaram,11,19.5609,1.0414
retornarem,5,8.8913,0.6990
retornaria,1,1.7783,0.0000
retornará,6,10.6696,0.7782
retornarão,1,1.7783,0.0000
retornasse,1,1.7783,0.0000
retornavam,2,3.5565,0.3010
retorne,1,1.7783,0.0000
retornem,1,1.7783,0.0000
retorno,98,174.2699,1.9912
retornos,11,19.5609,1.0414
retornou,15,26.6740,1.1761
retos,1,1.7783,0.0000
retranca,5,8.8913,0.6990
retrancado,3,5.3348,0.4771
retrancados,1,1.7783,0.0000
retransmissores,1,1.7783,0.0000
retrasado,5,8.8913,0.6990
retrata,11,19.5609,1.0414
retratada,10,17.7826,1.0000
retratado,6,10.6696,0.7782
retratados,5,8.8913,0.6990
retratam,6,10.6696,0.7782
retratando,1,1.7783,0.0000
retratar,6,10.6696,0.7782
retrataram,2,3.5565,0.3010
retratação,1,1.7783,0.0000
retratistas,1,1.7783,0.0000
retrato,16,28.4522,1.2041
retratos,12,21.3392,1.0792
retratou,3,5.3348,0.4771
retração,6,10.6696,0.7782
retribuir,2,3.5565,0.3010
retribuiu,1,1.7783,0.0000
retribuição,3,5.3348,0.4771
retroativa,2,3.5565,0.3010
retroativo,1,1.7783,0.0000
retroceder,1,1.7783,0.0000
retrocesso,11,19.5609,1.0414
retrocessos,7,12.4479,0.8451
retroescavadeira,1,1.7783,0.0000
retroescavadeiras,1,1.7783,0.0000
retrospectiva,6,10.6696,0.7782
retrospecto,3,5.3348,0.4771
retrovisores,1,1.7783,0.0000
retrucou,1,1.7783,0.0000
retráteis,1,1.7783,0.0000
retrógrado,1,1.7783,0.0000
retrô,4,7.1131,0.6021
returno,2,3.5565,0.3010
retângulos,1,1.7783,0.0000
retém,1,1.7783,0.0000
retórica,13,23.1174,1.1139
retóricas,3,5.3348,0.4771
retóricos,2,3.5565,0.3010
reumatismo,2,3.5565,0.3010
reumatóide,1,1.7783,0.0000
reune,1,1.7783,0.0000
reuni,3,5.3348,0.4771
reunia,4,7.1131,0.6021
reuniam,2,3.5565,0.3010
reunida,6,10.6696,0.7782
reunidas,11,19.5609,1.0414
reunido,12,21.3392,1.0792
reunidos,16,28.4522,1.2041
reunificação,1,1.7783,0.0000
reunimos,1,1.7783,0.0000
reunindo,28,49.7914,1.4472
reunir,140,248.9570,2.1461
reuniram,44,78.2436,1.6435
reunirem,3,5.3348,0.4771
reunirmos,1,1.7783,0.0000
reunirá,30,53.3479,1.4771
reunirão,11,19.5609,1.0414
reunisse,3,5.3348,0.4771
reuniu,97,172.4917,1.9868
reunião,377,670.4058,2.5763
reuniões,53,94.2480,1.7243
reurbanização,5,8.8913,0.6990
reutiliza,1,1.7783,0.0000
reutilizado,1,1.7783,0.0000
reutilização,2,3.5565,0.3010
reutilizáveis,1,1.7783,0.0000
revalidação,1,1.7783,0.0000
revanche,6,10.6696,0.7782
revela,67,119.1437,1.8261
revelada,13,23.1174,1.1139
reveladas,11,19.5609,1.0414
revelado,29,51.5697,1.4624
revelador,1,1.7783,0.0000
revelados,10,17.7826,1.0000
revelam,19,33.7870,1.2788
revelando,6,10.6696,0.7782
revelar,36,64.0175,1.5563
revelaram,15,26.6740,1.1761
revelarem,1,1.7783,0.0000
revelaria,2,3.5565,0.3010
revelará,2,3.5565,0.3010
revelasse,2,3.5565,0.3010
revelavam,1,1.7783,0.0000
revelação,17,30.2305,1.2304
revelações,11,19.5609,1.0414
revele,2,3.5565,0.3010
revelem,1,1.7783,0.0000
revelo,1,1.7783,0.0000
revelou,155,275.6310,2.1903
revenda,5,8.8913,0.6990
revende,2,3.5565,0.3010
revendedoras,1,1.7783,0.0000
revendedores,2,3.5565,0.3010
revendia,1,1.7783,0.0000
revendidos,2,3.5565,0.3010
revendo,2,3.5565,0.3010
rever,25,44.4566,1.3979
reverbera,4,7.1131,0.6021
reverenciado,3,5.3348,0.4771
reverenciados,1,1.7783,0.0000
reverenciando,3,5.3348,0.4771
reverenciar,2,3.5565,0.3010
reverenciaram,1,1.7783,0.0000
reverendo,3,5.3348,0.4771
reversão,3,5.3348,0.4771
reversíveis,3,5.3348,0.4771
reversível,9,16.0044,0.9542
reverta,6,10.6696,0.7782
reverte,1,1.7783,0.0000
revertendo,3,5.3348,0.4771
reverter,37,65.7958,1.5682
reverteram,1,1.7783,0.0000
reverteu,4,7.1131,0.6021
revertida,12,21.3392,1.0792
revertido,3,5.3348,0.4771
revertidos,5,8.8913,0.6990
reveses,1,1.7783,0.0000
reveste,5,8.8913,0.6990
revestido,1,1.7783,0.0000
revestimento,5,8.8913,0.6990
revestimentos,1,1.7783,0.0000
reveza,1,1.7783,0.0000
revezam,9,16.0044,0.9542
revezamento,30,53.3479,1.4771
revezando,1,1.7783,0.0000
revezaram,3,5.3348,0.4771
revezarão,1,1.7783,0.0000
revezavam,1,1.7783,0.0000
revidar,1,1.7783,0.0000
revidaram,1,1.7783,0.0000
review,1,1.7783,0.0000
revigora,2,3.5565,0.3010
revigorante,2,3.5565,0.3010
revigorar,1,1.7783,0.0000
revirando,1,1.7783,0.0000
reviraram,2,3.5565,0.3010
reviravolta,11,19.5609,1.0414
reviravoltas,3,5.3348,0.4771
revisa,3,5.3348,0.4771
revisada,3,5.3348,0.4771
revisadas,2,3.5565,0.3010
revisado,4,7.1131,0.6021
revisados,1,1.7783,0.0000
revisar,12,21.3392,1.0792
revise,1,1.7783,0.0000
revisita,2,3.5565,0.3010
revisitados,1,1.7783,0.0000
revisitando,1,1.7783,0.0000
revisitar,1,1.7783,0.0000
revisor,1,1.7783,0.0000
revisou,2,3.5565,0.3010
revista,134,238.2875,2.1271
revistada,1,1.7783,0.0000
revistadas,1,1.7783,0.0000
revistado,1,1.7783,0.0000
revistar,1,1.7783,0.0000
revistas,15,26.6740,1.1761
revisto,5,8.8913,0.6990
revistos,1,1.7783,0.0000
revistou,2,3.5565,0.3010
revisão,42,74.6871,1.6232
revisões,5,8.8913,0.6990
revitaliza,1,1.7783,0.0000
revitalizado,2,3.5565,0.3010
revitalizados,3,5.3348,0.4771
revitalizando,2,3.5565,0.3010
revitalizar,7,12.4479,0.8451
revitalização,28,49.7914,1.4472
reviu,3,5.3348,0.4771
revival,1,1.7783,0.0000
revive,1,1.7783,0.0000
revivem,2,3.5565,0.3010
revivendo,2,3.5565,0.3010
reviver,8,14.2261,0.9031
reviveu,1,1.7783,0.0000
revividos,1,1.7783,0.0000
revoga,4,7.1131,0.6021
revogada,6,10.6696,0.7782
revogadas,1,1.7783,0.0000
revogar,6,10.6696,0.7782
revogação,11,19.5609,1.0414
revogou,6,10.6696,0.7782
revolta,24,42.6784,1.3802
revoltado,2,3.5565,0.3010
revoltados,1,1.7783,0.0000
revoltando,1,1.7783,0.0000
revoltas,3,5.3348,0.4771
revoltou,4,7.1131,0.6021
revolucionando,1,1.7783,0.0000
revolucionar,2,3.5565,0.3010
revolucionarão,1,1.7783,0.0000
revolucionou,7,12.4479,0.8451
revolucionária,4,7.1131,0.6021
revolucionárias,1,1.7783,0.0000
revolucionário,8,14.2261,0.9031
revolucionários,2,3.5565,0.3010
revolução,48,85.3567,1.6812
revolver,1,1.7783,0.0000
revés,24,42.6784,1.3802
revê,1,1.7783,0.0000
revólver,4,7.1131,0.6021
revólveres,5,8.8913,0.6990
reza,4,7.1131,0.6021
rezada,1,1.7783,0.0000
rezamos,2,3.5565,0.3010
rezando,6,10.6696,0.7782
rezar,17,30.2305,1.2304
rezarem,2,3.5565,0.3010
rezaria,3,5.3348,0.4771
rezará,2,3.5565,0.3010
rezava,8,14.2261,0.9031
reze,3,5.3348,0.4771
rezem,6,10.6696,0.7782
rezo,4,7.1131,0.6021
reúna,3,5.3348,0.4771
reúnam,2,3.5565,0.3010
reúne,174,309.4180,2.2405
reúnem,18,32.0088,1.2553
ri,3,5.3348,0.4771
riacho,3,5.3348,0.4771
riachos,1,1.7783,0.0000
rial,2,3.5565,0.3010
riam,1,1.7783,0.0000
ribanceira,1,1.7783,0.0000
ribeirinha,1,1.7783,0.0000
ribeirinhas,4,7.1131,0.6021
ribeirinho,1,1.7783,0.0000
ribeirinhos,2,3.5565,0.3010
rica,43,76.4654,1.6335
ricas,12,21.3392,1.0792
rico,35,62.2393,1.5441
ricos,37,65.7958,1.5682
ride,1,1.7783,0.0000
ridicularizando,2,3.5565,0.3010
ridicularizar,1,1.7783,0.0000
ridícula,3,5.3348,0.4771
ridículas,1,1.7783,0.0000
ridículo,9,16.0044,0.9542
rien,1,1.7783,0.0000
rifle,4,7.1131,0.6021
rigidamente,5,8.8913,0.6990
rigidez,8,14.2261,0.9031
rigor,7,12.4479,0.8451
rigores,1,1.7783,0.0000
rigorosa,7,12.4479,0.8451
rigorosamente,5,8.8913,0.6990
rigorosas,4,7.1131,0.6021
rigoroso,5,8.8913,0.6990
rigorosos,6,10.6696,0.7782
rim,6,10.6696,0.7782
rimados,1,1.7783,0.0000
rimas,2,3.5565,0.3010
rindo,3,5.3348,0.4771
ringue,2,3.5565,0.3010
rinite,4,7.1131,0.6021
rinites,1,1.7783,0.0000
rinque,1,1.7783,0.0000
rins,7,12.4479,0.8451
rio,72,128.0351,1.8573
rios,44,78.2436,1.6435
riqueza,20,35.5653,1.3010
riquezas,3,5.3348,0.4771
riquíssima,1,1.7783,0.0000
rir,6,10.6696,0.7782
risada,5,8.8913,0.6990
risadas,3,5.3348,0.4771
risca,4,7.1131,0.6021
riscadas,1,1.7783,0.0000
riscar,1,1.7783,0.0000
risco,457,812.6669,2.6599
riscos,132,234.7309,2.1206
riso,5,8.8913,0.6990
risos,11,19.5609,1.0414
risotos,2,3.5565,0.3010
ritmicamente,1,1.7783,0.0000
ritmista,6,10.6696,0.7782
ritmistas,11,19.5609,1.0414
ritmo,110,195.6091,2.0414
ritmos,52,92.4698,1.7160
rito,8,14.2261,0.9031
ritos,3,5.3348,0.4771
rituais,10,17.7826,1.0000
ritual,17,30.2305,1.2304
ritualísticos,1,1.7783,0.0000
riu,3,5.3348,0.4771
rivais,55,97.8046,1.7404
rival,126,224.0613,2.1004
rivalidade,14,24.8957,1.1461
rivalidades,2,3.5565,0.3010
rivalizam,1,1.7783,0.0000
rivalizando,1,1.7783,0.0000
rivalizar,1,1.7783,0.0000
road,2,3.5565,0.3010
roaming,1,1.7783,0.0000
robustas,3,5.3348,0.4771
robustez,2,3.5565,0.3010
robusto,1,1.7783,0.0000
robustos,1,1.7783,0.0000
robótica,1,1.7783,0.0000
robóticas,1,1.7783,0.0000
robótico,1,1.7783,0.0000
robô,24,42.6784,1.3802
robôs,6,10.6696,0.7782
rocha,8,14.2261,0.9031
rochas,7,12.4479,0.8451
rochosas,1,1.7783,0.0000
rochoso,3,5.3348,0.4771
rochosos,1,1.7783,0.0000
rock,102,181.3830,2.0086
rocket,2,3.5565,0.3010
rocks,1,1.7783,0.0000
roda,24,42.6784,1.3802
rodada,178,316.5311,2.2504
rodadas,30,53.3479,1.4771
rodado,3,5.3348,0.4771
rodados,2,3.5565,0.3010
rodagem,1,1.7783,0.0000
rodam,1,1.7783,0.0000
rodando,7,12.4479,0.8451
rodar,9,16.0044,0.9542
rodaram,2,3.5565,0.3010
rodas,50,88.9132,1.6990
rode,1,1.7783,0.0000
rodeada,3,5.3348,0.4771
rodeadas,1,1.7783,0.0000
rodeado,11,19.5609,1.0414
rodeados,1,1.7783,0.0000
rodeava,2,3.5565,0.3010
rodei,1,1.7783,0.0000
rodeia,2,3.5565,0.3010
rodeios,1,1.7783,0.0000
rodem,1,1.7783,0.0000
rodinha,4,7.1131,0.6021
rodinhas,3,5.3348,0.4771
rodou,6,10.6696,0.7782
rodovia,46,81.8002,1.6628
rodovias,19,33.7870,1.2788
rodoviária,17,30.2305,1.2304
rodoviárias,2,3.5565,0.3010
rodoviário,5,8.8913,0.6990
rodoviários,23,40.9001,1.3617
rodízio,2,3.5565,0.3010
roedores,5,8.8913,0.6990
rogatória,1,1.7783,0.0000
rojão,2,3.5565,0.3010
rojões,1,1.7783,0.0000
rol,15,26.6740,1.1761
rola,4,7.1131,0.6021
rolamento,7,12.4479,0.8451
rolamentos,2,3.5565,0.3010
rolando,8,14.2261,0.9031
rolante,2,3.5565,0.3010
rolantes,7,12.4479,0.8451
rolar,4,7.1131,0.6021
roleta,1,1.7783,0.0000
roletas,4,7.1131,0.6021
rolha,1,1.7783,0.0000
rolimã,1,1.7783,0.0000
roll,6,10.6696,0.7782
rolo,1,1.7783,0.0000
rolos,2,3.5565,0.3010
rolou,7,12.4479,0.8451
romana,6,10.6696,0.7782
romance,31,55.1262,1.4914
romances,11,19.5609,1.0414
romancista,1,1.7783,0.0000
romancistas,4,7.1131,0.6021
romanista,3,5.3348,0.4771
romano,5,8.8913,0.6990
romanos,7,12.4479,0.8451
romantismo,6,10.6696,0.7782
rombo,3,5.3348,0.4771
romena,3,5.3348,0.4771
romeno,1,1.7783,0.0000
rompe,3,5.3348,0.4771
rompem,1,1.7783,0.0000
rompendo,6,10.6696,0.7782
romper,22,39.1218,1.3424
rompeu,11,19.5609,1.0414
rompidas,2,3.5565,0.3010
rompido,6,10.6696,0.7782
rompidos,2,3.5565,0.3010
rompimento,11,19.5609,1.0414
romântica,6,10.6696,0.7782
românticas,1,1.7783,0.0000
romântico,6,10.6696,0.7782
românticos,2,3.5565,0.3010
romã,7,12.4479,0.8451
ronco,2,3.5565,0.3010
ronda,9,16.0044,0.9542
rondam,1,1.7783,0.0000
rondando,1,1.7783,0.0000
rondas,2,3.5565,0.3010
rondou,2,3.5565,0.3010
room,1,1.7783,0.0000
roqueiro,1,1.7783,0.0000
roqueiros,2,3.5565,0.3010
rosa,13,23.1174,1.1139
rosadas,1,1.7783,0.0000
rosado,1,1.7783,0.0000
rosados,2,3.5565,0.3010
rosas,6,10.6696,0.7782
roscas,1,1.7783,0.0000
rossa,1,1.7783,0.0000
rossonera,1,1.7783,0.0000
rossonero,3,5.3348,0.4771
rosto,47,83.5784,1.6721
rostos,11,19.5609,1.0414
rosário,2,3.5565,0.3010
rota,85,151.1525,1.9294
rotas,20,35.5653,1.3010
rotativa,2,3.5565,0.3010
rotativo,3,5.3348,0.4771
rotatória,2,3.5565,0.3010
rotação,10,17.7826,1.0000
roteador,1,1.7783,0.0000
roteirista,12,21.3392,1.0792
roteiristas,4,7.1131,0.6021
roteirizaram,1,1.7783,0.0000
roteirizou,1,1.7783,0.0000
roteiro,63,112.0307,1.7993
roteiros,19,33.7870,1.2788
rotina,71,126.2568,1.8513
rotinas,6,10.6696,0.7782
rotineira,1,1.7783,0.0000
rotineiramente,5,8.8913,0.6990
rotineiras,3,5.3348,0.4771
rotineiro,3,5.3348,0.4771
rottweiler,3,5.3348,0.4771
rotulagem,1,1.7783,0.0000
rotundamente,1,1.7783,0.0000
rouba,1,1.7783,0.0000
roubada,9,16.0044,0.9542
roubadas,2,3.5565,0.3010
roubado,37,65.7958,1.5682
roubados,31,55.1262,1.4914
roubalheira,2,3.5565,0.3010
roubando,2,3.5565,0.3010
roubar,13,23.1174,1.1139
roubaram,5,8.8913,0.6990
roubassem,2,3.5565,0.3010
roubo,116,206.2787,2.0645
roubos,36,64.0175,1.5563
roubou,10,17.7826,1.0000
rouca,2,3.5565,0.3010
round,21,37.3436,1.3222
rounds,4,7.1131,0.6021
roupa,40,71.1306,1.6021
roupagem,2,3.5565,0.3010
roupagens,1,1.7783,0.0000
roupas,85,151.1525,1.9294
roupeiro,2,3.5565,0.3010
roupeiros,1,1.7783,0.0000
roupões,1,1.7783,0.0000
rouquidão,3,5.3348,0.4771
roxa,3,5.3348,0.4771
roxas,2,3.5565,0.3010
roxo,8,14.2261,0.9031
royalties,33,58.6827,1.5185
royalty,2,3.5565,0.3010
roça,2,3.5565,0.3010
roçadeira,1,1.7783,0.0000
roças,2,3.5565,0.3010
rua,399,709.5276,2.6010
ruandeses,4,7.1131,0.6021
ruas,340,604.6100,2.5315
rublos,2,3.5565,0.3010
rubor,2,3.5565,0.3010
rubrica,2,3.5565,0.3010
rubricas,4,7.1131,0.6021
rubro,68,120.9220,1.8325
rubros,1,1.7783,0.0000
rubéola,33,58.6827,1.5185
ruga,1,1.7783,0.0000
rugas,3,5.3348,0.4771
rugby,38,67.5741,1.5798
ruge,1,1.7783,0.0000
ruidosamente,2,3.5565,0.3010
ruim,80,142.2612,1.9031
ruins,14,24.8957,1.1461
ruir,4,7.1131,0.6021
ruivos,1,1.7783,0.0000
rum,6,10.6696,0.7782
rumar,1,1.7783,0.0000
rumba,1,1.7783,0.0000
rumo,54,96.0263,1.7324
rumor,2,3.5565,0.3010
rumores,37,65.7958,1.5682
rumos,10,17.7826,1.0000
running,3,5.3348,0.4771
rupestre,1,1.7783,0.0000
ruptura,8,14.2261,0.9031
rupturas,2,3.5565,0.3010
rurais,32,56.9045,1.5051
rural,35,62.2393,1.5441
ruralistas,1,1.7783,0.0000
rusga,3,5.3348,0.4771
rush,2,3.5565,0.3010
russa,106,188.4961,2.0253
russas,10,17.7826,1.0000
russo,175,311.1963,2.2430
russos,70,124.4785,1.8451
ruído,3,5.3348,0.4771
ruídos,3,5.3348,0.4771
ruína,1,1.7783,0.0000
ruínas,2,3.5565,0.3010
ruíram,1,1.7783,0.0000
rádio,60,106.6959,1.7782
rádios,23,40.9001,1.3617
rápida,85,151.1525,1.9294
rápidas,8,14.2261,0.9031
rápido,163,289.8571,2.2122
rápidos,32,56.9045,1.5051
ré,1,1.7783,0.0000
récita,1,1.7783,0.0000
réguas,1,1.7783,0.0000
réis,6,10.6696,0.7782
réplica,7,12.4479,0.8451
répteis,2,3.5565,0.3010
réquiem,1,1.7783,0.0000
réu,13,23.1174,1.1139
réus,24,42.6784,1.3802
réveillon,19,33.7870,1.2788
rígida,11,19.5609,1.0414
rígido,5,8.8913,0.6990
rígidos,6,10.6696,0.7782
rítmica,12,21.3392,1.0792
rítmico,1,1.7783,0.0000
rítmos,1,1.7783,0.0000
rótulo,19,33.7870,1.2788
rótulos,7,12.4479,0.8451
rôle,1,1.7783,0.0000
rúgbi,5,8.8913,0.6990
rústicas,2,3.5565,0.3010
s,100,177.8265,2.0000
saac,1,1.7783,0.0000
sab,8,14.2261,0.9031
sabado,1,1.7783,0.0000
sabe,200,355.6529,2.3010
sabedores,1,1.7783,0.0000
sabedoria,13,23.1174,1.1139
sabem,58,103.1393,1.7634
sabemos,59,104.9176,1.7709
sabendo,29,51.5697,1.4624
saber,224,398.3313,2.3502
saberem,4,7.1131,0.6021
saberemos,2,3.5565,0.3010
saberes,4,7.1131,0.6021
saberia,2,3.5565,0.3010
saberá,1,1.7783,0.0000
saberão,1,1.7783,0.0000
sabia,62,110.2524,1.7924
sabiam,14,24.8957,1.1461
sabidamente,1,1.7783,0.0000
sabido,5,8.8913,0.6990
sabonete,2,3.5565,0.3010
sabonetes,1,1.7783,0.0000
sabor,23,40.9001,1.3617
saboreia,1,1.7783,0.0000
sabores,5,8.8913,0.6990
saborosa,1,1.7783,0.0000
saborosas,1,1.7783,0.0000
saboroso,2,3.5565,0.3010
saborosos,1,1.7783,0.0000
sabotagem,1,1.7783,0.0000
sabotar,2,3.5565,0.3010
sabotaram,2,3.5565,0.3010
sabre,3,5.3348,0.4771
sabão,12,21.3392,1.0792
sabê,2,3.5565,0.3010
sabíamos,9,16.0044,0.9542
sabões,2,3.5565,0.3010
sacada,1,1.7783,0.0000
sacado,4,7.1131,0.6021
sacados,1,1.7783,0.0000
sacando,3,5.3348,0.4771
sacanear,1,1.7783,0.0000
sacar,8,14.2261,0.9031
sacarem,1,1.7783,0.0000
sacarose,3,5.3348,0.4771
sacas,4,7.1131,0.6021
sacerdotal,1,1.7783,0.0000
sacerdote,8,14.2261,0.9031
sacerdotes,13,23.1174,1.1139
sacerdócio,4,7.1131,0.6021
sachês,3,5.3348,0.4771
saciedade,3,5.3348,0.4771
saco,10,17.7826,1.0000
sacode,5,8.8913,0.6990
sacola,15,26.6740,1.1761
sacolas,3,5.3348,0.4771
sacolés,7,12.4479,0.8451
sacos,13,23.1174,1.1139
sacou,2,3.5565,0.3010
sacra,1,1.7783,0.0000
sacralidade,1,1.7783,0.0000
sacralizar,2,3.5565,0.3010
sacralização,1,1.7783,0.0000
