paquete,7,2.6018,0.9562
paquistanesa,5,1.8584,0.6197
paquistaneses,1,0.3717,-0.9897
paquistanês,1,0.3717,-0.9897
paquistão,27,10.0356,2.3061
par,136,50.5497,3.9230
para,31502,11708.9525,9.3681
para-estatais,1,0.3717,-0.9897
para-farmácias,3,1.1151,0.1089
para-militares,2,0.7434,-0.2966
paraas,1,0.3717,-0.9897
parabeniza,2,0.7434,-0.2966
parabenizo,1,0.3717,-0.9897
parabéns,48,17.8411,2.8815
paracetamol,1,0.3717,-0.9897
parada,25,9.2922,2.2292
paradas,26,9.6639,2.2684
paradeiro,24,8.9205,2.1884
paradigma,54,20.0712,2.9993
paradigmas,16,5.9470,1.7829
paradigmática,4,1.4868,0.3966
paradigmáticas,2,0.7434,-0.2966
paradigmático,10,3.7169,1.3129
paradigmáticos,3,1.1151,0.1089
parado,31,11.5224,2.4443
parados,15,5.5753,1.7184
paradoxal,2,0.7434,-0.2966
paradoxalmente,20,7.4338,2.0060
paradoxo,6,2.2301,0.8021
paradza,1,0.3717,-0.9897
parafora,2,0.7434,-0.2966
parafraseados,1,0.3717,-0.9897
parafraseando,12,4.4603,1.4952
parafraseou,1,0.3717,-0.9897
parafuso,2,0.7434,-0.2966
parag,2,0.7434,-0.2966
paragem,18,6.6904,1.9007
paragens,36,13.3808,2.5938
paragrafo,1,0.3717,-0.9897
paraguai,4,1.4868,0.3966
paraguaia,2,0.7434,-0.2966
paraisópolis,1,0.3717,-0.9897
paralamentar,1,0.3717,-0.9897
paralamentares,1,0.3717,-0.9897
paralela,14,5.2036,1.6494
paralelamente,26,9.6639,2.2684
paralelas,6,2.2301,0.8021
paralelismo,2,0.7434,-0.2966
paralelismos,1,0.3717,-0.9897
paralelo,81,30.1068,3.4048
paralelos,3,1.1151,0.1089
paralisada,8,2.9735,1.0897
paralisadas,14,5.2036,1.6494
paralisado,3,1.1151,0.1089
paralisados,3,1.1151,0.1089
paralisante,1,0.3717,-0.9897
paralisar,5,1.8584,0.6197
paralisaram,2,0.7434,-0.2966
paralisação,31,11.5224,2.4443
paralisações,1,0.3717,-0.9897
paralisou,3,1.1151,0.1089
paralizou,2,0.7434,-0.2966
paralímpica,1,0.3717,-0.9897
paralímpico,2,0.7434,-0.2966
paralímpicos,4,1.4868,0.3966
param,18,6.6904,1.9007
paramilitares,7,2.6018,0.9562
paramos,1,0.3717,-0.9897
paramount,1,0.3717,-0.9897
paramédicos,2,0.7434,-0.2966
parangonas,2,0.7434,-0.2966
paranoia,2,0.7434,-0.2966
paraná,9,3.3452,1.2075
paranóia,2,0.7434,-0.2966
paranóicas,3,1.1151,0.1089
parapsicologia,1,0.3717,-0.9897
paraquedistas,5,1.8584,0.6197
parar,107,39.7707,3.6831
pararam,6,2.2301,0.8021
pararem,5,1.8584,0.6197
parará,1,0.3717,-0.9897
parasita,16,5.9470,1.7829
parasitados,2,0.7434,-0.2966
parasitam,1,0.3717,-0.9897
parasitar,2,0.7434,-0.2966
parasitariamente,2,0.7434,-0.2966
parasitas,11,4.0886,1.4082
parasitologia,1,0.3717,-0.9897
parasitoses,1,0.3717,-0.9897
parasitária,2,0.7434,-0.2966
parasitárias,3,1.1151,0.1089
parasitário,1,0.3717,-0.9897
parasocial,2,0.7434,-0.2966
parasse,5,1.8584,0.6197
parassem,1,0.3717,-0.9897
parassociais,2,0.7434,-0.2966
parassocial,6,2.2301,0.8021
paratistas,2,0.7434,-0.2966
parava,2,0.7434,-0.2966
paravam,2,0.7434,-0.2966
paração,2,0.7434,-0.2966
paraíba,1,0.3717,-0.9897
paraíso,26,9.6639,2.2684
paraísos,46,17.0977,2.8389
parca,6,2.2301,0.8021
parcamente,3,1.1151,0.1089
parcas,4,1.4868,0.3966
parceira,19,7.0621,1.9547
parceiras,5,1.8584,0.6197
parceiro,108,40.1424,3.6924
parceiros,170,63.1872,4.1461
parceiros-chave,1,0.3717,-0.9897
parcela,33,12.2657,2.5068
parcelar,2,0.7434,-0.2966
parcelas,22,8.1772,2.1013
parceria,250,92.9223,4.5318
parcerias,54,20.0712,2.9993
parciais,2,0.7434,-0.2966
parcial,38,14.1242,2.6479
parcialidade,8,2.9735,1.0897
parcialmente,27,10.0356,2.3061
parcimoniosa,2,0.7434,-0.2966
parcimónia,2,0.7434,-0.2966
parco,5,1.8584,0.6197
parcos,5,1.8584,0.6197
pardas,3,1.1151,0.1089
pardo,1,0.3717,-0.9897
pare,4,1.4868,0.3966
parece,467,173.5788,5.1566
parece-lhe,2,0.7434,-0.2966
parece-me,19,7.0621,1.9547
parece-nos,6,2.2301,0.8021
parece-se,1,0.3717,-0.9897
parecem,77,28.6201,3.3541
parecem-se,1,0.3717,-0.9897
parecen,2,0.7434,-0.2966
parecendo,11,4.0886,1.4082
parecendo-me,2,0.7434,-0.2966
parecenos,1,0.3717,-0.9897
parecer,60,22.3014,3.1046
pareceram,3,1.1151,0.1089
pareceram-me,1,0.3717,-0.9897
pareceres,7,2.6018,0.9562
pareceria,5,1.8584,0.6197
pareceu,12,4.4603,1.4952
pareceu-nos,2,0.7434,-0.2966
pareceume,1,0.3717,-0.9897
parecia,19,7.0621,1.9547
parecia-se,1,0.3717,-0.9897
pareciam,14,5.2036,1.6494
parecida,7,2.6018,0.9562
parecidas,2,0.7434,-0.2966
parecido,11,4.0886,1.4082
parecidos,2,0.7434,-0.2966
parecimento,2,0.7434,-0.2966
parecê-lo,2,0.7434,-0.2966
parede,17,6.3187,1.8435
paredes,33,12.2657,2.5068
parei,2,0.7434,-0.2966
parelha,2,0.7434,-0.2966
parem,11,4.0886,1.4082
paremos,2,0.7434,-0.2966
parental,1,0.3717,-0.9897
parente,24,8.9205,2.1884
parentes,27,10.0356,2.3061
parentesco,4,1.4868,0.3966
pares,15,5.5753,1.7184
paresultado,1,0.3717,-0.9897
pareça,21,7.8055,2.0548
parfait,2,0.7434,-0.2966
parfum,4,1.4868,0.3966
paribas,1,0.3717,-0.9897
parida,5,1.8584,0.6197
paridade,6,2.2301,0.8021
paridas,1,0.3717,-0.9897
parido,3,1.1151,0.1089
paridos,5,1.8584,0.6197
parindo,2,0.7434,-0.2966
parir,5,1.8584,0.6197
paris,140,52.0365,3.9519
parisien,1,0.3717,-0.9897
parisiense,2,0.7434,-0.2966
paritário,2,0.7434,-0.2966
paritários,1,0.3717,-0.9897
pariu,3,1.1151,0.1089
pariu-me,1,0.3717,-0.9897
park,17,6.3187,1.8435
parker,4,1.4868,0.3966
parkgest,1,0.3717,-0.9897
parking,6,2.2301,0.8021
parla,2,0.7434,-0.2966
parlamenta,3,1.1151,0.1089
parlamentar,274,101.8428,4.6234
parlamentares,139,51.6648,3.9448
parlamento,570,211.8628,5.3559
parlamento-escola,1,0.3717,-0.9897
parlamentos,9,3.3452,1.2075
parola,1,0.3717,-0.9897
parolin,3,1.1151,0.1089
paroquia,1,0.3717,-0.9897
paroquial,3,1.1151,0.1089
paroquianos,2,0.7434,-0.2966
parou,18,6.6904,1.9007
parpública,1,0.3717,-0.9897
parque,66,24.5315,3.2000
parqueamento,6,2.2301,0.8021
parques,45,16.7260,2.8170
parquinho,1,0.3717,-0.9897
parra,2,0.7434,-0.2966
parreira,8,2.9735,1.0897
parta,1,0.3717,-0.9897
partamentos,1,0.3717,-0.9897
partang,4,1.4868,0.3966
parte,2164,804.3354,6.6900
parte-se,1,0.3717,-0.9897
parteiras,6,2.2301,0.8021
partem,22,8.1772,2.1013
partenon,2,0.7434,-0.2966
partes,257,95.5241,4.5594
partex,6,2.2301,0.8021
parti,4,1.4868,0.3966
partiam,4,1.4868,0.3966
particamente,1,0.3717,-0.9897
partici,6,2.2301,0.8021
participa,44,16.3543,2.7945
participaciones,1,0.3717,-0.9897
participada,12,4.4603,1.4952
participadas,9,3.3452,1.2075
participado,47,17.4694,2.8605
participados,1,0.3717,-0.9897
participam,68,25.2749,3.2298
participamos,6,2.2301,0.8021
participando,8,2.9735,1.0897
participante,11,4.0886,1.4082
participantes,150,55.7534,4.0209
participar,266,98.8693,4.5938
participara,2,0.7434,-0.2966
participaram,94,34.9388,3.5536
participarei,1,0.3717,-0.9897
participarem,27,10.0356,2.3061
participares,1,0.3717,-0.9897
participariam,1,0.3717,-0.9897
participará,4,1.4868,0.3966
participarão,7,2.6018,0.9562
participasse,6,2.2301,0.8021
participassem,6,2.2301,0.8021
participativa,30,11.1507,2.4115
participativas,2,0.7434,-0.2966
participativo,13,4.8320,1.5753
participativos,2,0.7434,-0.2966
participava,6,2.2301,0.8021
participavam,3,1.1151,0.1089
participação,602,223.7569,5.4106
participações,65,24.1598,3.1847
participe,7,2.6018,0.9562
participei,17,6.3187,1.8435
participem,7,2.6018,0.9562
participo,1,0.3717,-0.9897
participou,124,46.0895,3.8306
participámos,3,1.1151,0.1089
particu,4,1.4868,0.3966
particular,274,101.8428,4.6234
particulares,44,16.3543,2.7945
particulari,2,0.7434,-0.2966
particularidade,33,12.2657,2.5068
particularidades,10,3.7169,1.3129
particularizadas,2,0.7434,-0.2966
particularizando,4,1.4868,0.3966
particularizando-se,1,0.3717,-0.9897
particularmente,169,62.8155,4.1402
partida,306,113.7369,4.7339
partidariamente,3,1.1151,0.1089
partidarizada,4,1.4868,0.3966
partidarizadas,1,0.3717,-0.9897
partidarizado,1,0.3717,-0.9897
partidarizados,1,0.3717,-0.9897
partidarizar,1,0.3717,-0.9897
partidarização,30,11.1507,2.4115
partidarizaçãos,1,0.3717,-0.9897
partidas,34,12.6374,2.5367
partido,2367,879.7883,6.7797
partido-estado,6,2.2301,0.8021
partido-estado-sombra,2,0.7434,-0.2966
partido-etnia,1,0.3717,-0.9897
partido-etnia-política,1,0.3717,-0.9897
partidocracia,10,3.7169,1.3129
partidocrata,33,12.2657,2.5068
partidocrata-monárquica,1,0.3717,-0.9897
partidocratamente,6,2.2301,0.8021
partidocratas,14,5.2036,1.6494
partidorecordou,2,0.7434,-0.2966
partidos,674,250.5185,5.5235
partidária,81,30.1068,3.4048
partidárias,58,21.5580,3.0707
partidário,46,17.0977,2.8389
partidários,38,14.1242,2.6479
partilha,81,30.1068,3.4048
partilhada,32,11.8941,2.4760
partilhadas,6,2.2301,0.8021
partilhado,15,5.5753,1.7184
partilhados,4,1.4868,0.3966
partilham,27,10.0356,2.3061
partilhamos,7,2.6018,0.9562
partilhando,4,1.4868,0.3966
partilhar,48,17.8411,2.8815
partilharam,6,2.2301,0.8021
partilharem,3,1.1151,0.1089
partilharmos,4,1.4868,0.3966
partilhas,6,2.2301,0.8021
partilhava,3,1.1151,0.1089
partilhei,2,0.7434,-0.2966
partilho,2,0.7434,-0.2966
partilhou,12,4.4603,1.4952
partilhá-lo,1,0.3717,-0.9897
partilhámos,1,0.3717,-0.9897
partimentadas,2,0.7434,-0.2966
partimentação,2,0.7434,-0.2966
partimos,6,2.2301,0.8021
partindo,33,12.2657,2.5068
partipação,2,0.7434,-0.2966
partir,725,269.4747,5.5965
partiram,15,5.5753,1.7184
partirem,4,1.4868,0.3966
partiriam,3,1.1151,0.1089
partirmos,5,1.8584,0.6197
partirá,7,2.6018,0.9562
partisse,1,0.3717,-0.9897
partissem,1,0.3717,-0.9897
partiu,46,17.0977,2.8389
partner,2,0.7434,-0.2966
partners,1,0.3717,-0.9897
partnership,2,0.7434,-0.2966
parto,17,6.3187,1.8435
partos,10,3.7169,1.3129
parturientes,2,0.7434,-0.2966
party,21,7.8055,2.0548
partícipes,2,0.7434,-0.2966
parva,2,0.7434,-0.2966
parvo,8,2.9735,1.0897
parvos,2,0.7434,-0.2966
pará,5,1.8584,0.6197
pará-las,2,0.7434,-0.2966
pará-lo,2,0.7434,-0.2966
parábola,2,0.7434,-0.2966
parág,4,1.4868,0.3966
parágrafo,11,4.0886,1.4082
parágrafos,4,1.4868,0.3966
parâmetro,8,2.9735,1.0897
parâmetros,21,7.8055,2.0548
parêntesis,2,0.7434,-0.2966
paródia,5,1.8584,0.6197
paróquia,16,5.9470,1.7829
paróquias,1,0.3717,-0.9897
pas,3,1.1151,0.1089
pasado,1,0.3717,-0.9897
pascal,2,0.7434,-0.2966
pascoal,51,18.9561,2.9421
pasma,1,0.3717,-0.9897
pasmado,2,0.7434,-0.2966
pasmar,1,0.3717,-0.9897
pasme-se,7,2.6018,0.9562
pasmo,1,0.3717,-0.9897
pasmos,1,0.3717,-0.9897
pasok,2,0.7434,-0.2966
pasquim,21,7.8055,2.0548
pass,3,1.1151,0.1089
passa,590,219.2966,5.3904
passa-o,1,0.3717,-0.9897
passa-se,17,6.3187,1.8435
passada,275,102.2145,4.6271
passadas,10,3.7169,1.3129
passadeira,4,1.4868,0.3966
passadeiras,3,1.1151,0.1089
passado,1152,428.1859,6.0596
passados,64,23.7881,3.1692
passadouma,2,0.7434,-0.2966
passageira,12,4.4603,1.4952
passageiras,2,0.7434,-0.2966
passageiro,13,4.8320,1.5753
passageiros,116,43.1159,3.7639
passagem,154,57.2401,4.0473
passagens,35,13.0091,2.5657
passam,172,63.9305,4.1578
passam-se,3,1.1151,0.1089
passamento,5,1.8584,0.6197
passamos,24,8.9205,2.1884
passando,154,57.2401,4.0473
passando-se,1,0.3717,-0.9897
passaporte,33,12.2657,2.5068
passaportes,19,7.0621,1.9547
passar,480,178.4108,5.1841
passar-lhes,1,0.3717,-0.9897
passar-se,4,1.4868,0.3966
passara,7,2.6018,0.9562
passaram,175,65.0456,4.1751
passaram-se,2,0.7434,-0.2966
passarei,1,0.3717,-0.9897
passarelas,2,0.7434,-0.2966
passarelles,2,0.7434,-0.2966
passarem,45,16.7260,2.8170
passaremos,3,1.1151,0.1089
passaria,14,5.2036,1.6494
passariam,2,0.7434,-0.2966
passarmos,1,0.3717,-0.9897
passará,40,14.8676,2.6992
passarão,12,4.4603,1.4952
passasse,14,5.2036,1.6494
passassem,6,2.2301,0.8021
passat,1,0.3717,-0.9897
passatempo,1,0.3717,-0.9897
passava,57,21.1863,3.0534
passava-se,2,0.7434,-0.2966
passavam,18,6.6904,1.9007
passe,58,21.5580,3.0707
passear,5,1.8584,0.6197
passearam,3,1.1151,0.1089
passeata,3,1.1151,0.1089
passeatas,7,2.6018,0.9562
passeava,1,0.3717,-0.9897
passeavam,2,0.7434,-0.2966
passei,30,11.1507,2.4115
passeiam,1,0.3717,-0.9897
passeio,6,2.2301,0.8021
passeios,31,11.5224,2.4443
passem,17,6.3187,1.8435
passemos,4,1.4868,0.3966
passerelle,3,1.1151,0.1089
passerelles,2,0.7434,-0.2966
passes,4,1.4868,0.3966
passionais,5,1.8584,0.6197
passional,3,1.1151,0.1089
passiva,11,4.0886,1.4082
passivamente,1,0.3717,-0.9897
passividade,27,10.0356,2.3061
passivo,9,3.3452,1.2075
passivos,6,2.2301,0.8021
passo,246,91.4355,4.5156
passos,222,82.5150,4.4130
passou,449,166.8884,5.1173
passou-se,4,1.4868,0.3966
passwords,5,1.8584,0.6197
passámos,6,2.2301,0.8021
passíveis,11,4.0886,1.4082
passível,16,5.9470,1.7829
pasta,63,23.4164,3.1534
pastam,2,0.7434,-0.2966
pastas,23,8.5489,2.1458
pastelaria,2,0.7434,-0.2966
pasteur,2,0.7434,-0.2966
pastilha,2,0.7434,-0.2966
pasto,7,2.6018,0.9562
pastoors,1,0.3717,-0.9897
pastor,50,18.5845,2.9223
pastoral,20,7.4338,2.0060
pastoralmente,2,0.7434,-0.2966
pastores,24,8.9205,2.1884
pastoril,4,1.4868,0.3966
pastoris,2,0.7434,-0.2966
pastorícia,1,0.3717,-0.9897
pastos,6,2.2301,0.8021
pat,5,1.8584,0.6197
pata,3,1.1151,0.1089
pataca,2,0.7434,-0.2966
patamar,40,14.8676,2.6992
patamares,12,4.4603,1.4952
patas,3,1.1151,0.1089
patavina,2,0.7434,-0.2966
patego,2,0.7434,-0.2966
patek,8,2.9735,1.0897
patente,54,20.0712,2.9993
patenteada,3,1.1151,0.1089
patentes,14,5.2036,1.6494
paterna,4,1.4868,0.3966
paternal,4,1.4868,0.3966
paternalismo,1,0.3717,-0.9897
paternalista,5,1.8584,0.6197
paternalistas,6,2.2301,0.8021
paternas,2,0.7434,-0.2966
paternidade,8,2.9735,1.0897
paterno,4,1.4868,0.3966
pates,2,0.7434,-0.2966
patetas,2,0.7434,-0.2966
pateticamente,2,0.7434,-0.2966
patientia,2,0.7434,-0.2966
patifarias,1,0.3717,-0.9897
patilhas,1,0.3717,-0.9897
patinagem,18,6.6904,1.9007
patinar,2,0.7434,-0.2966
patinarem,1,0.3717,-0.9897
patinho,1,0.3717,-0.9897
patins,32,11.8941,2.4760
pato,3,1.1151,0.1089
patogénicos,1,0.3717,-0.9897
patologia,3,1.1151,0.1089
patologias,18,6.6904,1.9007
patológica,6,2.2301,0.8021
patológico,4,1.4868,0.3966
patos,2,0.7434,-0.2966
patraquim,6,2.2301,0.8021
patriarca,15,5.5753,1.7184
patriarcal,5,1.8584,0.6197
patrice,29,10.7790,2.3776
patrick,23,8.5489,2.1458
patrimoniais,20,7.4338,2.0060
patrimonial,28,10.4073,2.3425
patrimononiais,1,0.3717,-0.9897
património,200,74.3378,4.3086
patrimónios,6,2.2301,0.8021
patriota,27,10.0356,2.3061
patriotas,31,11.5224,2.4443
patrioticamente,1,0.3717,-0.9897
patriotismo,38,14.1242,2.6479
patriótica,149,55.3817,4.0142
patrióticas,6,2.2301,0.8021
patriótico,33,12.2657,2.5068
patriótico-militares,2,0.7434,-0.2966
patrióticos,15,5.5753,1.7184
patroa,4,1.4868,0.3966
patrocina,3,1.1151,0.1089
patrocinada,4,1.4868,0.3966
patrocinadas,2,0.7434,-0.2966
patrocinado,4,1.4868,0.3966
patrocinador,4,1.4868,0.3966
patrocinadores,17,6.3187,1.8435
patrocinar,6,2.2301,0.8021
patrocinaram,2,0.7434,-0.2966
patrocínio,33,12.2657,2.5068
patrocínios,10,3.7169,1.3129
patrona,2,0.7434,-0.2966
patronagem,1,0.3717,-0.9897
patronais,7,2.6018,0.9562
patronal,1,0.3717,-0.9897
patrono,36,13.3808,2.5938
patronos,4,1.4868,0.3966
patrulha,16,5.9470,1.7829
patrulhadas,2,0.7434,-0.2966
patrulhamento,8,2.9735,1.0897
patrulhamentos,4,1.4868,0.3966
patrulhar,1,0.3717,-0.9897
patrulharem,2,0.7434,-0.2966
patrulhas,9,3.3452,1.2075
patrulheiros,7,2.6018,0.9562
patrão,44,16.3543,2.7945
patrícia,20,7.4338,2.0060
patrício,13,4.8320,1.5753
patrícios,1,0.3717,-0.9897
patrões,26,9.6639,2.2684
patula,2,0.7434,-0.2966
paty,2,0.7434,-0.2966
patética,1,0.3717,-0.9897
patético,3,1.1151,0.1089
patéticos,4,1.4868,0.3966
pau,21,7.8055,2.0548
pau-a-pique,2,0.7434,-0.2966
pau-de-cabinda,2,0.7434,-0.2966
pau-mandado,1,0.3717,-0.9897
pau-preto,2,0.7434,-0.2966
pauca,2,0.7434,-0.2966
paud,4,1.4868,0.3966
paul,30,11.1507,2.4115
paula,79,29.3634,3.3798
paulada,2,0.7434,-0.2966
pauladas,5,1.8584,0.6197
paulatina,17,6.3187,1.8435
paulatinamente,11,4.0886,1.4082
paulette,4,1.4868,0.3966
pauliana,1,0.3717,-0.9897
paulina,14,5.2036,1.6494
paulinas,6,2.2301,0.8021
paulinho,3,1.1151,0.1089
paulino,66,24.5315,3.2000
paulista,4,1.4868,0.3966
paulistano,1,0.3717,-0.9897
paulito,1,0.3717,-0.9897
paulo,808,300.3249,5.7049
pauloter,2,0.7434,-0.2966
paupérrima,2,0.7434,-0.2966
paupérrimo,2,0.7434,-0.2966
paupérrimos,2,0.7434,-0.2966
paus,44,16.3543,2.7945
pausa,15,5.5753,1.7184
pausado,2,0.7434,-0.2966
pauta,18,6.6904,1.9007
pautada,2,0.7434,-0.2966
pautado,6,2.2301,0.8021
pautar,8,2.9735,1.0897
pautar-se,9,3.3452,1.2075
pautaram,2,0.7434,-0.2966
pautarem,2,0.7434,-0.2966
pautarem-se,4,1.4868,0.3966
pautarmos,2,0.7434,-0.2966
pautas,3,1.1151,0.1089
pautem,2,0.7434,-0.2966
pautou,4,1.4868,0.3966
pauzinho,1,0.3717,-0.9897
pav,8,2.9735,1.0897
pava,2,0.7434,-0.2966
pavia,2,0.7434,-0.2966
pavilhão,98,36.4255,3.5953
pavilhões,16,5.9470,1.7829
pavimentadas,8,2.9735,1.0897
pavimentado,1,0.3717,-0.9897
pavimentação,7,2.6018,0.9562
pavimento,7,2.6018,0.9562
pavimentos,9,3.3452,1.2075
paviterra,1,0.3717,-0.9897
pavlo,2,0.7434,-0.2966
pavloviana,2,0.7434,-0.2966
pavonear,2,0.7434,-0.2966
pavoneia,5,1.8584,0.6197
pavor,3,1.1151,0.1089
pavorosa,1,0.3717,-0.9897
pawson,14,5.2036,1.6494
pax,9,3.3452,1.2075
paxi,24,8.9205,2.1884
payero,2,0.7434,-0.2966
payhama,3,1.1151,0.1089
payo,2,0.7434,-0.2966
paypal,1,0.3717,-0.9897
paz,1072,398.4508,5.9876
paço,2,0.7434,-0.2966
paços,4,1.4868,0.3966
pação,6,2.2301,0.8021
paí,2,0.7434,-0.2966
paím,2,0.7434,-0.2966
país,6646,2470.2463,7.8121
país-membro,1,0.3717,-0.9897
paísconstitui,1,0.3717,-0.9897
países,2587,961.5599,6.8686
países-membros,7,2.6018,0.9562
paísnão,2,0.7434,-0.2966
paísterem,2,0.7434,-0.2966
pc,4,1.4868,0.3966
pca,30,11.1507,2.4115
pcc,9,3.3452,1.2075
pcca,4,1.4868,0.3966
pcda,4,1.4868,0.3966
pce,1,0.3717,-0.9897
pcn,4,1.4868,0.3966
pcp,69,25.6466,3.2444
pcr,4,1.4868,0.3966
pcsd,2,0.7434,-0.2966
pcus,2,0.7434,-0.2966
pda,12,4.4603,1.4952
pdge,3,1.1151,0.1089
pdgm,4,1.4868,0.3966
pdgml,4,1.4868,0.3966
pdla,4,1.4868,0.3966
pdn,4,1.4868,0.3966
pdp,6,2.2301,0.8021
pdp-ana,10,3.7169,1.3129
pdpa,4,1.4868,0.3966
pdps,4,1.4868,0.3966
pdr,7,2.6018,0.9562
pdra,4,1.4868,0.3966
pdro,1,0.3717,-0.9897
pdtfb,2,0.7434,-0.2966
pduna,4,1.4868,0.3966
pe,18,6.6904,1.9007
peace,2,0.7434,-0.2966
peacebuilding,3,1.1151,0.1089
peacekeeping,1,0.3717,-0.9897
pead,1,0.3717,-0.9897
pebane,1,0.3717,-0.9897
peca,7,2.6018,0.9562
pecado,20,7.4338,2.0060
pecador,2,0.7434,-0.2966
pecadores,2,0.7434,-0.2966
pecados,9,3.3452,1.2075
pecam,4,1.4868,0.3966
pecando,5,1.8584,0.6197
pecar,10,3.7169,1.3129
pecas,1,0.3717,-0.9897
pecavam,1,0.3717,-0.9897
pecg,2,0.7434,-0.2966
peck,1,0.3717,-0.9897
pecou,2,0.7434,-0.2966
pectivamente,2,0.7434,-0.2966
pectivas,2,0.7434,-0.2966
pectáculos,2,0.7434,-0.2966
pecuaristas,3,1.1151,0.1089
peculato,6,2.2301,0.8021
peculia,2,0.7434,-0.2966
peculiar,9,3.3452,1.2075
peculiares,5,1.8584,0.6197
peculiaridades,6,2.2301,0.8021
pecuniário,4,1.4868,0.3966
pecuniários,2,0.7434,-0.2966
pecuária,38,14.1242,2.6479
pecuárias,4,1.4868,0.3966
pecuário,9,3.3452,1.2075
pecuários,3,1.1151,0.1089
pecúlio,4,1.4868,0.3966
peda,4,1.4868,0.3966
pedago-edições,1,0.3717,-0.9897
pedagoga,2,0.7434,-0.2966
pedagogia,15,5.5753,1.7184
pedagogicamente,2,0.7434,-0.2966
pedagogo,4,1.4868,0.3966
pedagogos,1,0.3717,-0.9897
pedagógica,19,7.0621,1.9547
pedagógicas,5,1.8584,0.6197
pedagógico,17,6.3187,1.8435
pedagógicos,2,0.7434,-0.2966
pedais,1,0.3717,-0.9897
pedal,1,0.3717,-0.9897
pedaladas,1,0.3717,-0.9897
pedalé,1,0.3717,-0.9897
pedaço,14,5.2036,1.6494
pedaços,6,2.2301,0.8021
pede,66,24.5315,3.2000
pede-lhe,4,1.4868,0.3966
pede-me,2,0.7434,-0.2966
pede-nos,1,0.3717,-0.9897
pede-se,2,0.7434,-0.2966
pedem,44,16.3543,2.7945
pedestal,13,4.8320,1.5753
pedestre,4,1.4868,0.3966
pedestres,3,1.1151,0.1089
pedi,3,1.1151,0.1089
pedi-lhe,2,0.7434,-0.2966
pedia,14,5.2036,1.6494
pediam,9,3.3452,1.2075
pediatra,11,4.0886,1.4082
pediatria,33,12.2657,2.5068
pediatrico,1,0.3717,-0.9897
pedida,9,3.3452,1.2075
pedidas,1,0.3717,-0.9897
pedido,327,121.5424,4.8003
pedidos,67,24.9032,3.2150
pedimos,26,9.6639,2.2684
pedinchando,2,0.7434,-0.2966
pedindo,39,14.4959,2.6739
pedindo-lhe,2,0.7434,-0.2966
pedir,179,66.5324,4.1977
pedir-me,1,0.3717,-0.9897
pediram,50,18.5845,2.9223
pediram-lhes,1,0.3717,-0.9897
pedirem,13,4.8320,1.5753
pediria,2,0.7434,-0.2966
pedirmos,1,0.3717,-0.9897
pedirá,1,0.3717,-0.9897
pediu,271,100.7278,4.6124
pediu-lhe,1,0.3717,-0.9897
pediu-me,5,1.8584,0.6197
pediátrica,4,1.4868,0.3966
pediátrico,82,30.4785,3.4170
pediátricos,4,1.4868,0.3966
pedo,1,0.3717,-0.9897
pedonais,4,1.4868,0.3966
pedra,64,23.7881,3.1692
pedrada,1,0.3717,-0.9897
pedradas,1,0.3717,-0.9897
pedras,73,27.1333,3.3008
pedreira,1,0.3717,-0.9897
pedreiro,7,2.6018,0.9562
pedreiros,2,0.7434,-0.2966
pedrinha,2,0.7434,-0.2966
pedrita,1,0.3717,-0.9897
pedrito,1,0.3717,-0.9897
pedro,569,211.4911,5.3542
pedrodro,1,0.3717,-0.9897
pedroso,1,0.3717,-0.9897
pedroto,4,1.4868,0.3966
pedrowsky,1,0.3717,-0.9897
pedíamos,1,0.3717,-0.9897
pedófilos,2,0.7434,-0.2966
peering,4,1.4868,0.3966
pega,5,1.8584,0.6197
pegadas,7,2.6018,0.9562
pegado,4,1.4868,0.3966
pegam,2,0.7434,-0.2966
pegamos,3,1.1151,0.1089
pegando,3,1.1151,0.1089
pegar,55,20.4429,3.0176
pegaram,1,0.3717,-0.9897
pegarmos,7,2.6018,0.9562
pegas,1,0.3717,-0.9897
pegaste,1,0.3717,-0.9897
pego,1,0.3717,-0.9897
pegou,17,6.3187,1.8435
pegue,1,0.3717,-0.9897
peguei,6,2.2301,0.8021
peguei-a,2,0.7434,-0.2966
peguem,1,0.3717,-0.9897
pehartes,1,0.3717,-0.9897
peitaça,1,0.3717,-0.9897
peito,22,8.1772,2.1013
peito-alto,4,1.4868,0.3966
peixarias,1,0.3717,-0.9897
peixe,111,41.2575,3.7198
peixeira,5,1.8584,0.6197
peixeiras,5,1.8584,0.6197
peixes,12,4.4603,1.4952
peixoto,11,4.0886,1.4082
pejo,11,4.0886,1.4082
pejorativamente,2,0.7434,-0.2966
pejorativas,2,0.7434,-0.2966
pejorativo,8,2.9735,1.0897
pejorativos,5,1.8584,0.6197
pejorem,1,0.3717,-0.9897
pejos,1,0.3717,-0.9897
pela,5133,1907.8806,7.5537
pelacadeia,2,0.7434,-0.2966
peladinha,1,0.3717,-0.9897
pelaorganização,2,0.7434,-0.2966
pelas,974,362.0253,5.8917
pele,252,93.6657,4.5397
peles,1,0.3717,-0.9897
pelete,1,0.3717,-0.9897
peleteiros,1,0.3717,-0.9897
peletes,15,5.5753,1.7184
peletização,3,1.1151,0.1089
peliganga,2,0.7434,-0.2966
pelindaba,2,0.7434,-0.2966
peline,1,0.3717,-0.9897
pelinganga,1,0.3717,-0.9897
