aquisitivo,13,5.0337,1.6161
aquisitivos,1,0.3872,-0.9488
aquisição,192,74.3435,4.3087
aquisições,14,5.4209,1.6903
aquáticas,3,1.1616,0.1498
aquático,1,0.3872,-0.9488
aquáticos,4,1.5488,0.4375
aquém,28,10.8418,2.3834
ar,114,44.1414,3.7874
ara,17,6.5825,1.8844
arafat,1,0.3872,-0.9488
aragem,2,0.7744,-0.2557
aragão,8,3.0976,1.1306
aramaico,2,0.7744,-0.2557
arame,1,0.3872,-0.9488
arames,2,0.7744,-0.2557
aranha,4,1.5488,0.4375
aranhas,2,0.7744,-0.2557
aranhiços,4,1.5488,0.4375
arante,30,11.6162,2.4524
arantes,7,2.7104,0.9971
arauto,6,2.3232,0.8430
arautos,26,10.0673,2.3093
araújo,32,12.3906,2.5169
arbitrada,1,0.3872,-0.9488
arbitragem,24,9.2929,2.2293
arbitragens,6,2.3232,0.8430
arbitral,1,0.3872,-0.9488
arbitrariamente,22,8.5185,2.1422
arbitrariedade,14,5.4209,1.6903
arbitrariedades,20,7.7441,2.0469
arbitrária,34,13.1650,2.5776
arbitrárias,86,33.2997,3.5055
arbitrário,2,0.7744,-0.2557
arbitrários,3,1.1616,0.1498
arborizar,1,0.3872,-0.9488
arborização,1,0.3872,-0.9488
arbustos,6,2.3232,0.8430
arbítrio,12,4.6465,1.5361
arca,7,2.7104,0.9971
arcaboiço,3,1.1616,0.1498
arcada,2,0.7744,-0.2557
arcados,2,0.7744,-0.2557
arcaica,7,2.7104,0.9971
arcaico,6,2.3232,0.8430
arcanjo,1,0.3872,-0.9488
arcar,6,2.3232,0.8430
arcaria,2,0.7744,-0.2557
arcas,1,0.3872,-0.9488
arcebispo,52,20.1347,3.0024
arco,5,1.9360,0.6606
arco-íris,2,0.7744,-0.2557
arde,1,0.3872,-0.9488
ardente,9,3.4848,1.2484
arder,1,0.3872,-0.9488
ardiam,2,0.7744,-0.2557
ardilosa,1,0.3872,-0.9488
ardilosamente,2,0.7744,-0.2557
ardilosos,1,0.3872,-0.9488
ardina,2,0.7744,-0.2557
ardinas,2,0.7744,-0.2557
arduamente,9,3.4848,1.2484
are,2,0.7744,-0.2557
areia,39,15.1010,2.7148
areias,12,4.6465,1.5361
arena,19,7.3569,1.9956
ares,3,1.1616,0.1498
arestas,6,2.3232,0.8430
areópagos,50,19.3603,2.9632
argel,14,5.4209,1.6903
argelina,6,2.3232,0.8430
argelinas,1,0.3872,-0.9488
argelino,18,6.9697,1.9416
argelinos,2,0.7744,-0.2557
argentina,73,28.2660,3.3417
argentino,13,5.0337,1.6161
argentinos,6,2.3232,0.8430
argilas,2,0.7744,-0.2557
argo,1,0.3872,-0.9488
argola,3,1.1616,0.1498
arguida,7,2.7104,0.9971
arguidas,17,6.5825,1.8844
arguido,95,36.7845,3.6051
arguidos,215,83.2492,4.4218
arguição,2,0.7744,-0.2557
argumenta,8,3.0976,1.1306
argumentado,2,0.7744,-0.2557
argumentam,4,1.5488,0.4375
argumentando,12,4.6465,1.5361
argumentar,4,1.5488,0.4375
argumentara,1,0.3872,-0.9488
argumentarem,2,0.7744,-0.2557
argumentativa,3,1.1616,0.1498
argumentavam,1,0.3872,-0.9488
argumentação,29,11.2290,2.4185
argumentações,3,1.1616,0.1498
argumentista,4,1.5488,0.4375
argumentistas,3,1.1616,0.1498
argumento,97,37.5589,3.6259
argumentos,88,34.0741,3.5285
argumentou,51,19.7475,2.9830
argélia,61,23.6195,3.1621
argúcia,1,0.3872,-0.9488
ariana,2,0.7744,-0.2557
aristides,5,1.9360,0.6606
aristocracia,2,0.7744,-0.2557
aristocratas,2,0.7744,-0.2557
aristocrática,2,0.7744,-0.2557
aristocráticas,1,0.3872,-0.9488
aristocrático,1,0.3872,-0.9488
aristocráticos,1,0.3872,-0.9488
aristófanes,5,1.9360,0.6606
aristóteles,6,2.3232,0.8430
aritmética,21,8.1313,2.0957
aritmético,1,0.3872,-0.9488
arizona,2,0.7744,-0.2557
arkansas,2,0.7744,-0.2557
arlindo,19,7.3569,1.9956
arma,124,48.0135,3.8715
armada,78,30.2020,3.4079
armadas,423,163.7879,5.0986
armadilha,3,1.1616,0.1498
armadilhada,2,0.7744,-0.2557
armadilhadas,1,0.3872,-0.9488
armadilhado,3,1.1616,0.1498
armadilhados,3,1.1616,0.1498
armadilham,2,0.7744,-0.2557
armadilhas,24,9.2929,2.2293
armado,136,52.6599,3.9639
armador,4,1.5488,0.4375
armadores,6,2.3232,0.8430
armados,165,63.8889,4.1571
armamento,127,49.1751,3.8954
armamentos,6,2.3232,0.8430
armando,149,57.6936,4.0551
armar,9,3.4848,1.2484
armaram,1,0.3872,-0.9488
armarem,2,0.7744,-0.2557
armas,631,244.3267,5.4985
armazena,1,0.3872,-0.9488
armazena-la,2,0.7744,-0.2557
armazenados,5,1.9360,0.6606
armazenagem,8,3.0976,1.1306
armazenam,2,0.7744,-0.2557
armazenamento,14,5.4209,1.6903
armazenar,6,2.3232,0.8430
armazém,9,3.4848,1.2484
armazéns,36,13.9394,2.6347
arme,1,0.3872,-0.9488
arminda,1,0.3872,-0.9488
armindo,9,3.4848,1.2484
armistício,2,0.7744,-0.2557
armários,2,0.7744,-0.2557
arménia,3,1.1616,0.1498
arménio,5,1.9360,0.6606
arnaldo,30,11.6162,2.4524
aro,1,0.3872,-0.9488
aroma,2,0.7744,-0.2557
aromas,1,0.3872,-0.9488
arouca,2,0.7744,-0.2557
arqueologia,4,1.5488,0.4375
arqueológica,1,0.3872,-0.9488
arqueológicos,6,2.3232,0.8430
arqueóloga,1,0.3872,-0.9488
arqueólogos,2,0.7744,-0.2557
arquidiocese,10,3.8721,1.3538
arquimedes,2,0.7744,-0.2557
arquipélago,30,11.6162,2.4524
arquitetos,1,0.3872,-0.9488
arquitetura,6,2.3232,0.8430
arquiva-se,5,1.9360,0.6606
arquivada,3,1.1616,0.1498
arquivado,33,12.7778,2.5477
arquivados,6,2.3232,0.8430
arquivamento,21,8.1313,2.0957
arquivando,2,0.7744,-0.2557
arquivar,12,4.6465,1.5361
arquive-se,8,3.0976,1.1306
arquivo,23,8.9057,2.1867
arquivos,19,7.3569,1.9956
arquivou,11,4.2593,1.4491
arquétipos,3,1.1616,0.1498
arrabal,1,0.3872,-0.9488
arraiais,2,0.7744,-0.2557
arraigado,2,0.7744,-0.2557
arraiolos,1,0.3872,-0.9488
arranca,29,11.2290,2.4185
arrancado,1,0.3872,-0.9488
arrancador,1,0.3872,-0.9488
arrancam,9,3.4848,1.2484
arrancar,30,11.6162,2.4524
arrancaram,5,1.9360,0.6606
arrancará,3,1.1616,0.1498
arranco,2,0.7744,-0.2557
arrancou,44,17.0370,2.8354
arranha-céus,3,1.1616,0.1498
arranja,6,2.3232,0.8430
arranja-se,1,0.3872,-0.9488
arranjado,4,1.5488,0.4375
arranjam,4,1.5488,0.4375
arranjamos,1,0.3872,-0.9488
arranjar,33,12.7778,2.5477
arranjaram,2,0.7744,-0.2557
arranjarem,1,0.3872,-0.9488
arranjasse,2,0.7744,-0.2557
arranjaste,1,0.3872,-0.9488
arranjava,2,0.7744,-0.2557
arranje,2,0.7744,-0.2557
arranjem,7,2.7104,0.9971
arranjista,2,0.7744,-0.2557
arranjo,1,0.3872,-0.9488
arranjos,12,4.6465,1.5361
arranjou,2,0.7744,-0.2557
arranjávamos,2,0.7744,-0.2557
arranque,76,29.4276,3.3819
arrasa,17,6.5825,1.8844
arrasadora,1,0.3872,-0.9488
arrasadoras,1,0.3872,-0.9488
arrasam,2,0.7744,-0.2557
arrasando,1,0.3872,-0.9488
arrasar,2,0.7744,-0.2557
arrasará,3,1.1616,0.1498
arrasava,1,0.3872,-0.9488
arrase,5,1.9360,0.6606
arrasou,2,0.7744,-0.2557
arrasta,14,5.4209,1.6903
arrasta-se,4,1.5488,0.4375
arrastada,1,0.3872,-0.9488
arrastadas,4,1.5488,0.4375
arrastado,9,3.4848,1.2484
arrastados,3,1.1616,0.1498
arrastam,4,1.5488,0.4375
arrastam-se,4,1.5488,0.4375
arrastamento,5,1.9360,0.6606
arrastando,4,1.5488,0.4375
arrastar,14,5.4209,1.6903
arrastar-se,1,0.3872,-0.9488
arrastava,7,2.7104,0.9971
arrastavam,1,0.3872,-0.9488
arrastei-o,2,0.7744,-0.2557
arrasto,4,1.5488,0.4375
arrastou,5,1.9360,0.6606
arrastou-me,1,0.3872,-0.9488
arrastou-o,1,0.3872,-0.9488
arrastão,1,0.3872,-0.9488
arreadores,1,0.3872,-0.9488
arrear,2,0.7744,-0.2557
arrebatado,1,0.3872,-0.9488
arrebatando,1,0.3872,-0.9488
arrebatar,2,0.7744,-0.2557
arrebataram,1,0.3872,-0.9488
arrebatei,2,0.7744,-0.2557
arrebatos,1,0.3872,-0.9488
arrebatou,1,0.3872,-0.9488
arrebenta,1,0.3872,-0.9488
arrebentamentos,4,1.5488,0.4375
arrecada,1,0.3872,-0.9488
arrecadada,3,1.1616,0.1498
arrecadadas,7,2.7104,0.9971
arrecadado,8,3.0976,1.1306
arrecadados,12,4.6465,1.5361
arrecadam,1,0.3872,-0.9488
arrecadamos,5,1.9360,0.6606
arrecadar,15,5.8081,1.7593
arrecadaram,1,0.3872,-0.9488
arrecadação,37,14.3266,2.6621
arrecadou,20,7.7441,2.0469
arredada,1,0.3872,-0.9488
arrede,2,0.7744,-0.2557
arredores,128,49.5623,3.9032
arredou,1,0.3872,-0.9488
arrefecer,3,1.1616,0.1498
arrefeceu,2,0.7744,-0.2557
arrefecimento,5,1.9360,0.6606
arreganho,5,1.9360,0.6606
arregaçar,4,1.5488,0.4375
arregaçaram,3,1.1616,0.1498
arregaçarem,2,0.7744,-0.2557
arregaçarmos,1,0.3872,-0.9488
arregimentar,2,0.7744,-0.2557
arregimentava,3,1.1616,0.1498
arreia,2,0.7744,-0.2557
arreliadora,1,0.3872,-0.9488
arreliados,2,0.7744,-0.2557
arrematada,1,0.3872,-0.9488
arrematado,2,0.7744,-0.2557
arremessada,2,0.7744,-0.2557
arremessadas,1,0.3872,-0.9488
arremessados,1,0.3872,-0.9488
arremessar,2,0.7744,-0.2557
arremesso,4,1.5488,0.4375
arremessou,1,0.3872,-0.9488
arrendada,1,0.3872,-0.9488
arrendado,1,0.3872,-0.9488
arrendamento,14,5.4209,1.6903
arrendamentos,2,0.7744,-0.2557
arrendamos,1,0.3872,-0.9488
arrendando-os,1,0.3872,-0.9488
arrendar,6,2.3232,0.8430
arrendarem,2,0.7744,-0.2557
arrendatário,2,0.7744,-0.2557
arrendava,2,0.7744,-0.2557
arrendei,4,1.5488,0.4375
arreou,16,6.1953,1.8238
arrepender,5,1.9360,0.6606
arrepender-se,3,1.1616,0.1498
arrependesse,1,0.3872,-0.9488
arrependi-me,2,0.7744,-0.2557
arrependido,13,5.0337,1.6161
arrependidos,2,0.7744,-0.2557
arrependimento,5,1.9360,0.6606
arrependimentos,2,0.7744,-0.2557
arrependo,1,0.3872,-0.9488
arrepiante,2,0.7744,-0.2557
arrepiar,2,0.7744,-0.2557
arrepio,2,0.7744,-0.2557
arrepios,6,2.3232,0.8430
arrestado,2,0.7744,-0.2557
arrestados,3,1.1616,0.1498
arrestar,3,1.1616,0.1498
arresto,10,3.8721,1.3538
arrestos,4,1.5488,0.4375
arrestou,2,0.7744,-0.2557
arria,1,0.3872,-0.9488
arrisca,9,3.4848,1.2484
arrisca-se,7,2.7104,0.9971
arriscadas,1,0.3872,-0.9488
arriscado,7,2.7104,0.9971
arriscados,4,1.5488,0.4375
arriscam,8,3.0976,1.1306
arriscam-se,2,0.7744,-0.2557
arriscamos,1,0.3872,-0.9488
arriscando,4,1.5488,0.4375
arriscando-se,2,0.7744,-0.2557
arriscar,8,3.0976,1.1306
arriscaram,1,0.3872,-0.9488
arriscavam,3,1.1616,0.1498
arriscou,1,0.3872,-0.9488
arroga,1,0.3872,-0.9488
arrogando-se,2,0.7744,-0.2557
arrogante,26,10.0673,2.3093
arrogantes,8,3.0976,1.1306
arroguem,1,0.3872,-0.9488
arrogância,49,18.9731,2.9430
arrojada,4,1.5488,0.4375
arrolada,1,0.3872,-0.9488
arroladas,4,1.5488,0.4375
arrolado,4,1.5488,0.4375
arrolados,15,5.8081,1.7593
arrolar,1,0.3872,-0.9488
arrolou,2,0.7744,-0.2557
arrombada,1,0.3872,-0.9488
arrombado,2,0.7744,-0.2557
arrombar,4,1.5488,0.4375
arroto,3,1.1616,0.1498
arrotos,2,0.7744,-0.2557
arroz,145,56.1448,4.0279
arrozal,2,0.7744,-0.2557
arruaceiros,12,4.6465,1.5361
arruamento,1,0.3872,-0.9488
arruamentos,2,0.7744,-0.2557
arruaça,7,2.7104,0.9971
arruaças,2,0.7744,-0.2557
arruinado,2,0.7744,-0.2557
arruinar,1,0.3872,-0.9488
arruinou,2,0.7744,-0.2557
arruma,2,0.7744,-0.2557
arrumada,1,0.3872,-0.9488
arrumadinho,1,0.3872,-0.9488
arrumador,1,0.3872,-0.9488
arrumados,1,0.3872,-0.9488
arrumar,12,4.6465,1.5361
arrumaram,2,0.7744,-0.2557
arrumarem,1,0.3872,-0.9488
arrumavam,2,0.7744,-0.2557
arrumação,3,1.1616,0.1498
arrábida,4,1.5488,0.4375
ars,2,0.7744,-0.2557
arsenais,22,8.5185,2.1422
arsenal,24,9.2929,2.2293
arsénio,4,1.5488,0.4375
arte,330,127.7778,4.8503
artefacto,2,0.7744,-0.2557
artefactos,6,2.3232,0.8430
arterial,17,6.5825,1.8844
artes,153,59.2424,4.0816
artesanais,8,3.0976,1.1306
artesanal,41,15.8754,2.7648
artesanato,31,12.0034,2.4852
artesianos,2,0.7744,-0.2557
artesã,4,1.5488,0.4375
artesões,1,0.3872,-0.9488
articula,2,0.7744,-0.2557
articula-se,5,1.9360,0.6606
articulada,7,2.7104,0.9971
articuladas,4,1.5488,0.4375
articulado,12,4.6465,1.5361
articulados,6,2.3232,0.8430
articulando,2,0.7744,-0.2557
articular,7,2.7104,0.9971
articularmente,3,1.1616,0.1498
articulação,38,14.7138,2.6888
articulações,1,0.3872,-0.9488
articulista,7,2.7104,0.9971
articulou-se,1,0.3872,-0.9488
artificiais,1,0.3872,-0.9488
artificial,4,1.5488,0.4375
artificialidade,1,0.3872,-0.9488
artificialmente,6,2.3232,0.8430
artificiosos,1,0.3872,-0.9488
artifícios,10,3.8721,1.3538
artigo,391,151.3973,5.0199
artigos,105,40.6566,3.7052
artilhado,1,0.3872,-0.9488
artilharia,24,9.2929,2.2293
artimanha,1,0.3872,-0.9488
artimanhas,4,1.5488,0.4375
artista,130,50.3367,3.9187
artistas,294,113.8384,4.7348
artisticamente,4,1.5488,0.4375
artur,64,24.7812,3.2101
artérias,29,11.2290,2.4185
artífice,9,3.4848,1.2484
artífices,5,1.9360,0.6606
artística,100,38.7205,3.6564
artísticas,47,18.1987,2.9013
artístico,51,19.7475,2.9830
artísticos,16,6.1953,1.8238
arvores,2,0.7744,-0.2557
arábia,156,60.4041,4.1011
arábica,2,0.7744,-0.2557
aráveis,10,3.8721,1.3538
arável,10,3.8721,1.3538
arão,92,35.6229,3.5730
as,17682,6846.5675,8.8315
asa,198,76.6667,4.3395
asas,11,4.2593,1.4491
ascenda,2,0.7744,-0.2557
ascendam,5,1.9360,0.6606
ascende,17,6.5825,1.8844
ascendem,6,2.3232,0.8430
ascendendo,6,2.3232,0.8430
ascendente,16,6.1953,1.8238
ascender,9,3.4848,1.2484
ascendera,1,0.3872,-0.9488
ascenderam,19,7.3569,1.9956
ascenderem,1,0.3872,-0.9488
ascenderá,2,0.7744,-0.2557
ascendeu,22,8.5185,2.1422
ascendia,8,3.0976,1.1306
ascendido,7,2.7104,0.9971
ascendência,4,1.5488,0.4375
ascensão,37,14.3266,2.6621
asfaltada,17,6.5825,1.8844
asfaltadas,9,3.4848,1.2484
asfaltados,1,0.3872,-0.9488
asfaltamento,1,0.3872,-0.9488
asfaltaram,4,1.5488,0.4375
asfalto,38,14.7138,2.6888
asfixia,16,6.1953,1.8238
asfixiado,4,1.5488,0.4375
asfixiam,2,0.7744,-0.2557
asfixiar,3,1.1616,0.1498
asfixiava,3,1.1616,0.1498
asfixiou,2,0.7744,-0.2557
asfáltica,4,1.5488,0.4375
asfáltico,8,3.0976,1.1306
asfálticos,1,0.3872,-0.9488
asilo,21,8.1313,2.0957
asilos,2,0.7744,-0.2557
asiática,19,7.3569,1.9956
asiáticas,4,1.5488,0.4375
asiático,44,17.0370,2.8354
asiáticos,17,6.5825,1.8844
asneira,4,1.5488,0.4375
asneiras,9,3.4848,1.2484
aspas,2,0.7744,-0.2557
aspereza,2,0.7744,-0.2557
aspeto,2,0.7744,-0.2557
aspetos,2,0.7744,-0.2557
aspira,4,1.5488,0.4375
aspiram,3,1.1616,0.1498
aspirante,7,2.7104,0.9971
aspirantes,9,3.4848,1.2484
aspirarem,1,0.3872,-0.9488
aspirava,2,0.7744,-0.2557
aspiração,8,3.0976,1.1306
aspirações,44,17.0370,2.8354
aspire,1,0.3872,-0.9488
asquerosa,1,0.3872,-0.9488
assada,3,1.1616,0.1498
assado,14,5.4209,1.6903
assalariado,12,4.6465,1.5361
assalariados,13,5.0337,1.6161
assalta-me,2,0.7744,-0.2557
assaltada,1,0.3872,-0.9488
assaltadas,6,2.3232,0.8430
assaltado,6,2.3232,0.8430
assaltados,10,3.8721,1.3538
assaltam,1,0.3872,-0.9488
assaltando,3,1.1616,0.1498
assaltantes,11,4.2593,1.4491
assaltar,14,5.4209,1.6903
assaltaram,4,1.5488,0.4375
assaltarem,2,0.7744,-0.2557
assalte,1,0.3872,-0.9488
assalto,55,21.2963,3.0585
assaltos,50,19.3603,2.9632
assaltou,2,0.7744,-0.2557
assassina,11,4.2593,1.4491
assassina-lo,4,1.5488,0.4375
assassinada,10,3.8721,1.3538
assassinadas,20,7.7441,2.0469
assassinado,62,24.0067,3.1783
assassinados,53,20.5219,3.0215
assassinam,2,0.7744,-0.2557
assassinando,3,1.1616,0.1498
assassinar,32,12.3906,2.5169
assassinaram,18,6.9697,1.9416
assassinarei,1,0.3872,-0.9488
assassinarem,2,0.7744,-0.2557
assassinas,6,2.3232,0.8430
assassinato,83,32.1381,3.4700
assassinatos,88,34.0741,3.5285
assassinava,1,0.3872,-0.9488
assassino,35,13.5522,2.6065
assassinos,53,20.5219,3.0215
assassinou,4,1.5488,0.4375
assassínio,13,5.0337,1.6161
assassínios,29,11.2290,2.4185
assaz,1,0.3872,-0.9488
assediada,2,0.7744,-0.2557
assediadas,2,0.7744,-0.2557
assediados,2,0.7744,-0.2557
assediam,3,1.1616,0.1498
assediavam,3,1.1616,0.1498
assegura,53,20.5219,3.0215
assegurada,39,15.1010,2.7148
asseguradas,6,2.3232,0.8430
assegurado,11,4.2593,1.4491
assegurados,6,2.3232,0.8430
asseguram,19,7.3569,1.9956
asseguramento,18,6.9697,1.9416
assegurando,33,12.7778,2.5477
assegurar,175,67.7610,4.2160
assegurar-nos,2,0.7744,-0.2557
assegurar-se,8,3.0976,1.1306
asseguraram,2,0.7744,-0.2557
assegurarem,1,0.3872,-0.9488
assegurariam,1,0.3872,-0.9488
assegurará,3,1.1616,0.1498
assegurasse,1,0.3872,-0.9488
assegurava,1,0.3872,-0.9488
assegure,9,3.4848,1.2484
assegurem,3,1.1616,0.1498
asseguro-lhe,2,0.7744,-0.2557
assegurou,104,40.2694,3.6956
asseio,2,0.7744,-0.2557
assembleia,633,245.1011,5.5017
assembleia-geral,31,12.0034,2.4852
assembleias,32,12.3906,2.5169
assemelha,9,3.4848,1.2484
assemelha-se,1,0.3872,-0.9488
assemelham,3,1.1616,0.1498
assemelham-se,2,0.7744,-0.2557
assemelhar-se,1,0.3872,-0.9488
assemelharem,2,0.7744,-0.2557
assenta,42,16.2626,2.7889
assentada,1,0.3872,-0.9488
assentam,1,0.3872,-0.9488
assentam-se,2,0.7744,-0.2557
assentamento,2,0.7744,-0.2557
assentamentos,10,3.8721,1.3538
assentar,9,3.4848,1.2484
assentaram,2,0.7744,-0.2557
assentava,5,1.9360,0.6606
assente,78,30.2020,3.4079
assentem,2,0.7744,-0.2557
assentes,20,7.7441,2.0469
assentimento,4,1.5488,0.4375
assento,28,10.8418,2.3834
assentos,17,6.5825,1.8844
assentou,2,0.7744,-0.2557
assertiva,1,0.3872,-0.9488
assertivas,1,0.3872,-0.9488
assertivo,7,2.7104,0.9971
assertivos,1,0.3872,-0.9488
asserção,2,0.7744,-0.2557
assessor,43,16.6498,2.8124
assessorada,2,0.7744,-0.2557
assessorado,5,1.9360,0.6606
assessores,22,8.5185,2.1422
assessoria,33,12.7778,2.5477
assessorias,1,0.3872,-0.9488
assestar,1,0.3872,-0.9488
assevera,3,1.1616,0.1498
asseverou,7,2.7104,0.9971
assiduamente,3,1.1616,0.1498
assiduidade,6,2.3232,0.8430
assim,2029,785.6399,6.6665
assimetria,3,1.1616,0.1498
assimetrias,43,16.6498,2.8124
assimilada,2,0.7744,-0.2557
assimilados,4,1.5488,0.4375
assimilar,1,0.3872,-0.9488
assimilarem,3,1.1616,0.1498
assimilação,8,3.0976,1.1306
assimiláveis,1,0.3872,-0.9488
assimétricas,4,1.5488,0.4375
assimétrico,2,0.7744,-0.2557
assina,25,9.6801,2.2701
assinada,50,19.3603,2.9632
assinadas,1,0.3872,-0.9488
assinado,200,77.4411,4.3495
assinados,52,20.1347,3.0024
assinala,74,28.6532,3.3553
assinala-se,5,1.9360,0.6606
assinalada,10,3.8721,1.3538
assinaladas,2,0.7744,-0.2557
assinalado,13,5.0337,1.6161
assinalados,7,2.7104,0.9971
assinalam,11,4.2593,1.4491
assinalam-se,5,1.9360,0.6606
assinalando,13,5.0337,1.6161
assinalar,33,12.7778,2.5477
assinalar-se,6,2.3232,0.8430
assinalaram,3,1.1616,0.1498
assinalarem,3,1.1616,0.1498
assinalava,2,0.7744,-0.2557
assinale,2,0.7744,-0.2557
assinale-se,4,1.5488,0.4375
assinalou,40,15.4882,2.7401
assinalou-se,1,0.3872,-0.9488
assinalámos,1,0.3872,-0.9488
assinalávamos,1,0.3872,-0.9488
assinaláveis,2,0.7744,-0.2557
assinalável,8,3.0976,1.1306
assinam,20,7.7441,2.0469
assinamos,2,0.7744,-0.2557
assinando,2,0.7744,-0.2557
assinantes,1,0.3872,-0.9488
assinar,53,20.5219,3.0215
assinaram,50,19.3603,2.9632
assinarem,2,0.7744,-0.2557
assinasse,2,0.7744,-0.2557
assinatura,121,46.8519,3.8470
assinaturas,73,28.2660,3.3417
assinava,7,2.7104,0.9971
assinavam,1,0.3872,-0.9488
assinei,1,0.3872,-0.9488
assinou,61,23.6195,3.1621
assinou-se,3,1.1616,0.1498
assis,13,5.0337,1.6161
assista,7,2.7104,0.9971
assistam,2,0.7744,-0.2557
assiste,38,14.7138,2.6888
assiste-se,12,4.6465,1.5361
assistem,2,0.7744,-0.2557
assistencial,3,1.1616,0.1498
assistente,30,11.6162,2.4524
assistentes,31,12.0034,2.4852
assistia,7,2.7104,0.9971
assistiam,9,3.4848,1.2484
assistida,18,6.9697,1.9416
assistidas,5,1.9360,0.6606
assistido,39,15.1010,2.7148
assistidos,12,4.6465,1.5361
assistimos,35,13.5522,2.6065
assistindo,3,1.1616,0.1498
assistir,91,35.2357,3.5621
assistira,4,1.5488,0.4375
assistiram,18,6.9697,1.9416
assistirem,12,4.6465,1.5361
assistiremos,1,0.3872,-0.9488
assistiria,1,0.3872,-0.9488
assistirmos,1,0.3872,-0.9488
assistiu,35,13.5522,2.6065
assistiu-se,3,1.1616,0.1498
assistência,329,127.3906,4.8473
assistências,3,1.1616,0.1498
assistíamos,1,0.3872,-0.9488
assoberbada,2,0.7744,-0.2557
assobia,3,1.1616,0.1498
assobiar,1,0.3872,-0.9488
assobie,5,1.9360,0.6606
assobios,3,1.1616,0.1498
assobiou,2,0.7744,-0.2557
associa,10,3.8721,1.3538
associa-o,2,0.7744,-0.2557
associa-se,6,2.3232,0.8430
associada,44,17.0370,2.8354
associadas,36,13.9394,2.6347
associado,73,28.2660,3.3417
associados,87,33.6869,3.5171
associam,8,3.0976,1.1306
associam-no,2,0.7744,-0.2557
associam-se,1,0.3872,-0.9488
associamos,2,0.7744,-0.2557
associando,2,0.7744,-0.2557
associando-se,2,0.7744,-0.2557
associar,13,5.0337,1.6161
associar-se,3,1.1616,0.1498
associaram,2,0.7744,-0.2557
associarem,2,0.7744,-0.2557
associarem-se,2,0.7744,-0.2557
associarmos,1,0.3872,-0.9488
associativa,3,1.1616,0.1498
associativismo,7,2.7104,0.9971
associativo,4,1.5488,0.4375
associativos,1,0.3872,-0.9488
associação,552,213.7374,5.3647
associações,120,46.4647,3.8387
associe,2,0.7744,-0.2557
associem,2,0.7744,-0.2557
associou,7,2.7104,0.9971
associou-se,2,0.7744,-0.2557
assola,35,13.5522,2.6065
assoladas,2,0.7744,-0.2557
assolado,7,2.7104,0.9971
assolados,4,1.5488,0.4375
assolam,7,2.7104,0.9971
assolar,2,0.7744,-0.2557
assolaram,9,3.4848,1.2484
assolou,9,3.4848,1.2484
assoma,2,0.7744,-0.2557
assomada,2,0.7744,-0.2557
assomaram,2,0.7744,-0.2557
assomavam,1,0.3872,-0.9488
assombrados,1,0.3872,-0.9488
assopros,1,0.3872,-0.9488
assoreamento,1,0.3872,-0.9488
assuma,13,5.0337,1.6161
assuma-se,1,0.3872,-0.9488
assumam,3,1.1616,0.1498
assume,125,48.4007,3.8795
assume-se,14,5.4209,1.6903
assumem,27,10.4545,2.3470
assumem-se,2,0.7744,-0.2557
assumia,2,0.7744,-0.2557
assumia-se,1,0.3872,-0.9488
assumida,48,18.5859,2.9224
assumidamente,8,3.0976,1.1306
assumidas,10,3.8721,1.3538
assumido,40,15.4882,2.7401
assumidos,37,14.3266,2.6621
assumimos,6,2.3232,0.8430
assumindo,41,15.8754,2.7648
assumindo-se,7,2.7104,0.9971
assumir,156,60.4041,4.1011
assumir-se,4,1.5488,0.4375
assumira,2,0.7744,-0.2557
assumiram,12,4.6465,1.5361
assumirem,11,4.2593,1.4491
assumirá,9,3.4848,1.2484
assumirão,5,1.9360,0.6606
assumisse,3,1.1616,0.1498
assumiu,144,55.7576,4.0210
assumiu-se,2,0.7744,-0.2557
assumo,5,1.9360,0.6606
assumo-o,1,0.3872,-0.9488
assunto,314,121.5825,4.8006
assuntos,339,131.2627,4.8772
assunção,20,7.7441,2.0469
assusta,4,1.5488,0.4375
assusta-nos,2,0.7744,-0.2557
assusta-se,1,0.3872,-0.9488
assustada,4,1.5488,0.4375
assustadas,1,0.3872,-0.9488
assustado,6,2.3232,0.8430
assustador,14,5.4209,1.6903
assustadora,4,1.5488,0.4375
assustadoramente,12,4.6465,1.5361
assustadoras,2,0.7744,-0.2557
assustadores,5,1.9360,0.6606
assustar,3,1.1616,0.1498
assustavam,2,0.7744,-0.2557
assustei-me,2,0.7744,-0.2557
assustou,5,1.9360,0.6606
assustou-se,1,0.3872,-0.9488
assédio,17,6.5825,1.8844
assídua,6,2.3232,0.8430
assíduo,2,0.7744,-0.2557
assíduos,1,0.3872,-0.9488
astral,2,0.7744,-0.2557
astro,5,1.9360,0.6606
astronauta,1,0.3872,-0.9488
astronautas,2,0.7744,-0.2557
astronómica,1,0.3872,-0.9488
astronómicas,4,1.5488,0.4375
astronómico,5,1.9360,0.6606
astros,1,0.3872,-0.9488
astutamente,3,1.1616,0.1498
astutos,3,1.1616,0.1498
astúcia,2,0.7744,-0.2557
ata,2,0.7744,-0.2557
atabalhoada,1,0.3872,-0.9488
ataca,24,9.2929,2.2293
atacada,10,3.8721,1.3538
atacadas,1,0.3872,-0.9488
atacado,16,6.1953,1.8238
atacados,11,4.2593,1.4491
atacam,13,5.0337,1.6161
atacando,2,0.7744,-0.2557
atacante,9,3.4848,1.2484
